"","Gene","p.value","Adjusted.p.value"
"2529","53847_at",0.0752485101786518,0.292797741452071
"2530","53849_at",0.29027925231759,0.609999565848556
"2531","53851_at",0.580771056880665,0.819407649000291
"2532","53852_at",0.00194421627207454,0.0227232522889599
"2533","53853_at",0.709935391524207,0.888983360849105
"2534","53856_at",0.366925230892381,0.682511630964751
"2535","53861_i_at",0.846606549619974,0.946947322350451
"2536","53863_f_at",0.258333993022114,0.57688357332821
"2537","53866_s_at",0.516862481025848,0.785228608247582
"2538","53868_at",0.627434232046112,0.846440505489133
"2539","53870_at",0.0434757488513966,0.206670098052747
"2540","53872_at",0.266468268714703,0.584879581219742
"2541","53875_at",0.552378862131695,0.803952464081146
"2542","53876_at",0.469102756590734,0.755126458738089
"2543","53878_at",0.940425218128035,0.981881709804432
"2544","53880_at",0.953825929484561,0.987638675559142
"2545","53882_at",0.130599569868548,0.400617298918396
"2546","53885_g_at",0.639756593176601,0.8533858673462
"2547","53887_at",0.0114388151516862,0.08272375694903
"2548","53889_at",0.257968861509009,0.576271722777411
"2549","53891_at",0.0692769114838039,0.278493383172169
"2550","53892_at",0.102579575492729,0.351890759191551
"2551","53893_at",0.838106810803506,0.943616339870115
"2552","53895_at",0.820065987006431,0.93763705486437
"2553","53897_at",0.0661553063348254,0.271880146173097
"2554","53899_at",0.790459978596947,0.923674763165182
"2555","53901_at",0.752173628342291,0.909874271896618
"2556","53903_at",0.451974707282669,0.741428479478095
"2557","53908_i_at",0.953599033138802,0.987638675559142
"2558","53910_r_at",0.410568527300565,0.712995978662733
"2559","53913_at",0.00248225526823224,0.0273914486230933
"2560","53915_at",0.335910052964018,0.654835598856631
"2561","53917_at",0.017172273442455,0.110852766693867
"2562","53919_at",0.314345018333096,0.636236732048709
"2563","53921_at",0.395850366437458,0.703659481264519
"2564","53923_at",0.881957228791491,0.959913169403322
"2565","53924_at",0.661219556113554,0.863971807378544
"2566","53926_at",0.536428163093502,0.796637245382083
"2567","53929_at",0.305635992541537,0.624794418629996
"2568","53931_at",0.131288345603251,0.401243739293412
"2569","53934_at",0.266224808286936,0.584797451032932
"2570","53936_at",0.996454064832148,0.998864980600866
"2571","53938_at",0.92990644628493,0.977877609908288
"2572","53939_at",0.818654115986374,0.937065527766445
"2573","53941_i_at",0.430972605607738,0.730449519435023
"2574","53944_r_at",0.153786858782777,0.43693296251786
"2575","53945_r_at",0.428051386727905,0.727474511028234
"2576","53946_at",0.19997770270799,0.504471978544832
"2577","53947_at",0.300146130796892,0.620113773402628
"2578","53948_at",0.682621316919652,0.873993031666084
"2579","53949_r_at",0.214019056517815,0.523903404708536
"2580","53951_r_at",0.570994142440473,0.814200566137918
"2581","53953_at",0.667354935498543,0.867730506945423
"2582","53955_at",0.0739069560954867,0.289527388099872
"2583","53957_at",0.851325148458956,0.948591571369172
"2584","53959_at",0.494416700054833,0.770661390334297
"2585","53961_at",0.244254238171499,0.559775117056321
"2586","53963_at",0.124183013746401,0.391527896244574
"2587","53967_at",0.0596829924901482,0.253017473359173
"2588","53969_at",0.438878534551226,0.734856883640752
"2589","53971_at",0.795697034650317,0.925106619489557
"2590","53973_at",0.778595639719078,0.919654077539991
"2591","53974_at",0.65099065698717,0.858395340857217
"2592","53976_at",0.18814988852886,0.488973179271673
"2593","53978_at",0.896518391559704,0.965293450801534
"2594","53980_at",0.991026055119608,0.997729841149917
"2595","53982_at",0.769105790931137,0.917898322313946
"2596","53985_at",0.779621641563669,0.919654077539991
"2597","53986_at",0.977591146243459,0.99495857730763
"2598","53988_at",0.152319892544399,0.435197700830585
"2599","53990_at",0.122895174678642,0.389604507141166
"2600","53992_at",0.47819552983798,0.761369345894939
"2601","53994_at",0.0324938012761974,0.17121525455783
"2602","53996_at",0.298047278746378,0.617783285800631
"2603","53998_at",8.18691055177385e-09,1.17649625951968e-06
"2604","54002_f_at",0.651704386175086,0.858395340857217
"2605","54004_r_at",0.798000437478105,0.926677092042986
"2606","54007_at",0.422036548292072,0.722789028941162
"2607","54009_at",0.0218785779349365,0.131064185961727
"2608","54012_r_at",0.126291033696483,0.394043995469504
"2609","54013_at",0.991246349253089,0.997729841149917
"2610","54014_at",0.588622949077348,0.823147828600259
"2611","54015_at",0.493201020697296,0.770011453467354
"2612","54017_at",0.402844885997369,0.706963145756693
"2613","54019_at",0.791382543477334,0.923827531137668
"2614","54021_at",0.792497630146175,0.924104210766043
"2615","54022_at",0.979683142772876,0.995176489917394
"2616","54024_at",0.00566300669300172,0.0510801588014977
"2617","54027_at",0.729703585381097,0.899783088149745
"2618","54029_at",0.432095925088188,0.730812500824558
"2619","54031_at",0.0989195305669704,0.344420810448763
"2620","54032_at",0.523361210115988,0.789321021522069
"2621","54034_at",0.598050170501608,0.828633993224864
"2622","54036_at",0.43791627750082,0.734564635768598
"2623","54038_at",0.552794466780812,0.804076239580187
"2624","54040_at",0.0866672442939861,0.318140485149999
"2625","54042_at",0.691104889221498,0.878188223646989
"2626","54044_at",0.402795688254925,0.706963145756693
"2627","54046_at",0.816934231648885,0.936055933163435
"2628","54048_at",0.343226684957296,0.661955872803106
"2629","54050_at",0.215433840170148,0.52583986542978
"2630","54052_at",0.971772045236075,0.993906736509222
"2631","54054_at",0.34268674484888,0.661418891233048
"2632","54056_at",0.00540381843035748,0.0496632906034162
"2633","54058_at",0.447074572787517,0.738020909339215
"2634","54064_i_at",0.773462878375013,0.919187711137576
"2635","54065_r_at",0.289036159216422,0.609066111705306
"2636","54068_at",0.484531119661403,0.76501291772273
"2637","54070_at",0.844656717986779,0.946440621625093
"2638","54072_at",0.303269105120849,0.62310937954509
"2639","54074_at",0.0857705657912803,0.316133656367394
"2640","54075_at",0.0692268951380992,0.278448891830917
"2641","54076_at",0.181367300904892,0.479525587966393
"2642","54078_at",0.83848884804178,0.943856225518372
"2643","54080_at",0.0239234666906247,0.138714424470261
"2644","54082_at",0.105374497968317,0.355730352724862
"2645","54084_at",0.122669518584282,0.389279481058175
"2646","54087_at",0.0442664139251596,0.208601208198432
"2647","54089_at",0.265489017336652,0.584166799275194
"2648","54091_at",0.434967733610484,0.731949695174742
"2649","54094_at",0.226018883168106,0.539391356207562
"2650","54095_at",0.730228833914347,0.899783088149745
"2651","54096_at",0.397899815193081,0.705149839341116
"2652","54097_at",0.372200665913249,0.687131331553131
"2653","54099_at",0.419663189746373,0.720882716277485
"2654","54101_at",0.462334106911467,0.749220200602621
"2655","54103_at",0.684238626690503,0.875266202015791
"2656","54104_at",0.0247556929517815,0.142364935456221
"2657","54105_at",0.195850818601123,0.499052004644132
"2658","54106_at",0.990977700404172,0.997729841149917
"2659","54108_at",0.35519287629629,0.672235038238342
"2660","54109_at",0.0340550699521169,0.176355616140242
"2661","54111_at",0.38665004716718,0.698874074678871
"2662","54113_at",0.596018265957208,0.827350107188763
"2663","54115_at",0.628961069184446,0.847304987345831
"2664","54117_at",0.708346933912045,0.887609524995216
"2665","54119_at",0.141616359410866,0.419311749264764
"2666","54121_at",0.933463658438295,0.979310780996379
"2667","54123_at",0.275772028863941,0.594715736189188
"2668","54125_at",0.979734940876133,0.995176489917394
"2669","54126_at",0.706720052757756,0.887329406987151
"2670","54128_at",0.532321849228075,0.793230664306319
"2671","54130_at",0.789759805262821,0.923674763165182
"2672","54131_at",0.0925942410793228,0.330567205814238
"2673","54134_at",0.975242400224189,0.994305925737436
"2674","54135_at",0.521406948000327,0.788721562728725
"2675","54136_at",0.0235902520901871,0.137412403469602
"2676","54137_at",0.517701480014313,0.785679132289161
"2677","54138_at",0.00841499151581873,0.0667184844570807
"2678","54140_at",0.0345506597065743,0.177974599857164
"2679","54142_at",0.278744896850949,0.597731816682882
"2680","54143_at",0.682210625334936,0.873802404409844
"2681","54148_at",0.980036928168648,0.995176489917394
"2682","54151_at",0.530813107476548,0.7923350515992
"2683","54153_at",0.778998430312651,0.919654077539991
"2684","54155_at",0.719719891617354,0.893782938330556
"2685","54157_at",0.665571647007367,0.866551945645543
"2686","54161_at",0.737973621868163,0.902100267058058
"2687","54163_at",0.742370858808916,0.90434658322874
"2688","54165_at",0.859360476647974,0.951709878941891
"2689","54167_at",0.159742986474235,0.447025847964855
"2690","54168_at",0.0255524750447612,0.144969313331561
"2691","54169_at",0.872538459570142,0.957366903376186
"2692","54170_at",0.672266208774387,0.868744353256614
"2693","54172_at",0.609839837405444,0.835776140116191
"2694","54173_at",0.578011100282692,0.817892198698074
"2695","54175_at",0.549145590915201,0.802182643261365
"2696","54177_i_at",0.105624055845895,0.356156993739917
"2697","54178_at",0.44367244960098,0.737138819995412
"2698","54180_at",0.0794962865787033,0.301894906929214
"2699","54182_at",0.00958511507369297,0.0730200995312779
"2700","54185_at",0.251414663164508,0.568464227935124
"2701","54188_i_at",0.000149036927002558,0.00320530778720126
"2702","54190_at",0.00010098000147057,0.00235607582766941
"2703","54191_at",0.040292623782054,0.196354728457747
"2704","54193_at",0.641823270450484,0.854133798849921
"2705","54195_at",0.412759464672615,0.714545679705666
"2706","54197_at",0.348483648955089,0.666503966225961
"2707","54203_i_at",0.165928034161285,0.4568903640921
"2708","54207_f_at",0.000180954838613397,0.00373304223345028
"2709","54208_at",0.360337232846854,0.676905790330713
"2710","54211_at",0.400397229870862,0.706240885872997
"2711","54213_r_at",0.0319711081265865,0.16937856446117
"2712","54214_at",0.0251946459054934,0.143907629684223
"2713","54215_at",0.223926304630702,0.537134303558394
"2714","54216_at",0.119046513368311,0.38277706790126
"2715","54218_at",0.836789383889479,0.943263040101245
"2716","54219_at",0.00336918562288706,0.0345273268938653
"2717","54220_r_at",0.492850014751686,0.769929745095716
"2718","54221_at",0.422909401055044,0.723243632322657
"2719","54222_at",0.91041020345338,0.971758524127946
"2720","54223_at",0.545794744338598,0.800894711289021
"2721","54225_at",0.075402556932504,0.293036488926996
"2722","54227_at",0.863008329645273,0.953317740367653
"2723","54229_at",0.772884139693655,0.919132088685561
"2724","54232_at",0.717582541940392,0.892988469334599
"2725","54233_at",0.35971658642555,0.676427650845726
"2726","54235_r_at",0.475034128216741,0.758535703419457
"2727","54237_at",0.365147069688331,0.680968860533644
"2728","54239_at",0.715054460231107,0.89150928759564
"2729","54241_f_at",0.445982992668358,0.738020909339215
"2730","54244_at",0.402238395510545,0.706863965885284
"2731","54246_at",0.000393437998796111,0.00690071696640169
"2732","54248_at",0.575590174041422,0.816490883975159
"2733","54250_at",9.0726474899944e-08,8.56214180287083e-06
"2734","54252_r_at",0.134884646952428,0.407648150317241
"2735","54253_f_at",0.0972459467469243,0.340845965233261
"2736","54255_at",0.147491988020256,0.428326022403078
"2737","54257_f_at",0.734965018210099,0.900617017469468
"2738","54260_r_at",0.884661014868313,0.960502038712611
"2739","54262_at",0.00278098938012653,0.029879687086729
"2740","54263_at",0.000281453035742971,0.00529587764619833
"2741","54266_r_at",0.304080662442409,0.623514220557804
"2742","54267_at",0.844061528423776,0.945986970212774
"2743","54269_at",7.57986385558095e-05,0.00191327262111131
"2744","54270_at",0.224708775414645,0.538052160934312
"2745","54272_at",0.127815083798709,0.396747557613763
"2746","54282_i_at",0.0334773267225627,0.17448677406063
"2747","54285_r_at",0.477532335368456,0.760850940288458
"2748","54288_at",0.547075696086475,0.801270628550006
"2749","54290_at",1.28542105848145e-06,7.03698472102007e-05
"2750","54291_at",0.170039238615736,0.463247950169975
"2751","54292_at",0.639390665415663,0.853117402687942
"2752","54294_i_at",0.351824430659651,0.668947789824379
"2753","54301_r_at",0.589256614292787,0.823284215537968
"2754","54303_f_at",0.409838227581725,0.712737509545798
"2755","54304_at",0.579204541638921,0.818414030717533
"2756","54307_r_at",0.581723834594231,0.819692375497969
"2757","54309_at",0.617699859991969,0.84118999434156
"2758","54311_at",0.126167509055718,0.394043995469504
"2759","54313_at",0.0298594494095822,0.161852806358155
"2760","54316_at",0.000835698652104574,0.0121056645527084
"2761","54318_at",0.000150841307779161,0.0032221945577285
"2762","54320_at",0.02486000387798,0.142679943686944
"2763","54322_at",0.117420703390655,0.37987928769774
"2764","54324_at",0.0485055929287043,0.220806957586895
"2765","54325_at",0.00207681407908916,0.0238324780800014
"2766","54326_at",0.00191106936385597,0.0223979454822267
"2767","54327_at",0.57273898608347,0.81543187457952
"2768","54328_at",0.0932465397032695,0.332167814390858
"2769","54329_at",0.615360238412078,0.839374994602431
"2770","54331_at",0.0232314929665647,0.136426599591772
"2771","54333_at",0.401277945829616,0.706404792917598
"2772","54335_at",0.423311886239161,0.723345551839263
"2773","54336_at",0.214854301598384,0.525134808274673
"2774","54338_at",0.020315619403834,0.124956869154127
"2775","54339_at",0.978220123376385,0.99495857730763
"2776","54340_at",0.452613158308774,0.741947190353885
"2777","54342_at",8.05189151059563e-07,4.89539519437463e-05
"2778","54344_at",0.00166117272545417,0.0203445411372066
"2779","54347_at",0.928001765169795,0.977596255692773
"2780","54349_at",0.495710859994814,0.771824616534649
"2781","54351_at",0.304164101425043,0.623514220557804
"2782","54353_at",0.93269669863535,0.979310780996379
"2783","54355_at",0.884670965455822,0.960502038712611
"2784","54357_i_at",0.425319597986267,0.724715959273002
"2785","54360_r_at",0.278809343853376,0.597731816682882
"2786","54362_at",0.4546442603608,0.743065913176862
"2787","54364_at",0.456906410351981,0.744880555022708
"2788","54366_at",0.575648715933369,0.816490883975159
"2789","54368_at",0.565029287592406,0.809672563274059
"2790","54383_g_at",0.670552118316095,0.868346663824674
"2791","54384_r_at",0.895268489070842,0.964987871113234
"2792","54385_at",0.19657424767623,0.499724178314225
"2793","54386_s_at",0.026830124394391,0.150529615391068
"2794","54387_at",0.00116484251752996,0.0154408789063772
"2795","54388_at",0.313450599042945,0.635443326470678
"2796","54389_at",0.325982490120123,0.646358451169818
"2797","54390_at",0.00123763301802515,0.0162187638818093
"2798","54391_at",0.564682780953802,0.809540813925403
"2799","54393_at",0.0798454030833395,0.303038705699853
"2800","54396_at",0.100591839711443,0.347394718565273
"2801","54397_at",0.0277371038989114,0.153742872053887
"2802","54399_at",0.507768200409345,0.778614849324188
"2803","54402_at",0.356938521519107,0.674397220229031
"2804","54403_at",0.271113604851028,0.589369894839113
"2805","54404_r_at",0.273743694787246,0.592463249063754
"2806","54406_at",0.0897856349941243,0.325000769368493
"2807","54408_at",0.441465090360911,0.736425282555051
"2808","54410_at",0.00218661724424417,0.0247999656239567
"2809","54412_at",0.102768365846394,0.352053775803015
"2810","54415_at",0.134870933844242,0.407648150317241
"2811","54417_at",0.332612351402643,0.653037695363735
"2812","54418_at",0.740717803347139,0.903464249722986
"2813","54421_r_at",0.764729694393833,0.915966254527791
"2814","54426_r_at",0.198731032624593,0.503177298685581
"2815","54427_at",0.771185301723828,0.918629956299196
"2816","54429_at",0.29712049954023,0.616773774981245
"2817","54431_at",0.322765021793996,0.644307632964457
"2818","54433_at",0.747577730373001,0.907629414199018
"2819","54435_r_at",0.986452798367045,0.996677994279187
"2820","54437_at",0.0212363997998519,0.128434008545637
"2821","54439_at",0.997535266493237,0.999133847093017
"2822","54440_at",0.954912967054653,0.988093816192026
"2823","54442_at",0.1851551558902,0.484375693294885
"2824","54444_at",0.121638009857409,0.387938986272081
"2825","54446_at",0.555116820235136,0.805265714941265
"2826","54448_at",0.651584124823904,0.858395340857217
"2827","54450_at",0.955120892703727,0.988093816192026
"2828","54453_at",0.510066155521416,0.781285925717518
"2829","54454_at",0.00218309659884141,0.0247999656239567
"2830","54456_at",0.0572627781567921,0.246718100862075
"2831","54459_at",0.161899355305503,0.449813158593765
"2832","54461_at",0.240283449403655,0.555101297252215
"2833","54462_at",0.737082253250028,0.90155161762258
"2834","54464_at",1.04532286798661e-05,0.000377690085387391
"2835","54466_at",0.354769728891412,0.671921220841815
"2836","54468_g_at",0.926784287275395,0.977596255692773
"2837","54470_at",0.673031617387901,0.869106283415439
"2838","54472_at",0.500289563416252,0.775427566942111
"2839","54475_s_at",0.438467322879442,0.734746376102946
"2840","54478_at",0.901448962004559,0.968047178457002
"2841","54480_at",0.515540157693258,0.784186215185785
"2842","54482_at",0.45358263919837,0.742295904745014
"2843","54484_at",0.306361225041083,0.625786472600475
"2844","54486_at",0.0207927608554686,0.126781703846797
"2845","54488_at",0.780350044227399,0.919776603345023
"2846","54489_at",0.564090347713969,0.809060512327418
"2847","54490_at",0.595868029763714,0.827241969962886
"2848","54492_at",0.0879288863170885,0.321186798488129
"2849","54496_f_at",0.0554687868255043,0.241715464574544
"2850","54498_at",0.591673568321424,0.824405458901799
"2851","54500_at",0.059377635623942,0.252490814797518
"2852","54503_at",0.00581944633657936,0.0519355810673131
"2853","54507_at",0.293447413867177,0.613073846979072
"2854","54509_at",0.32234590910959,0.643978888878338
"2855","54512_s_at",0.780420919966163,0.919776603345023
"2856","54514_at",0.973099537657502,0.993927530346238
"2857","54516_at",0.495140576984153,0.771316547984922
"2858","54518_at",0.041732603479209,0.200818304261064
"2859","54519_r_at",0.0368148105893031,0.185704066498734
"2860","54522_s_at",0.795962524593064,0.925306832118628
"2861","54524_r_at",0.088568653776793,0.322220712215571
"2862","54525_at",0.770059290649002,0.918175541160408
"2863","54527_at",9.23988143549715e-06,0.000343669237156756
"2864","54528_at",0.771209659288386,0.918629956299196
"2865","54530_r_at",0.592105233634605,0.82483673775212
"2866","54532_at",0.00336425865363395,0.0345047971888524
"2867","54533_at",0.383849451719332,0.697160907955949
"2868","54535_f_at",0.136879121445755,0.411050715695427
"2869","54536_at",0.748529077431475,0.907999876565796
"2870","54539_at",0.873389449303988,0.957366903376186
"2871","54541_at",0.868948317605581,0.955766643160601
"2872","54543_at",0.00685949902110097,0.0580172393820731
"2873","54544_at",0.231487507732431,0.545544357581871
"2874","54546_at",0.215712057834282,0.526166548976043
"2875","54549_at",0.695691928755463,0.881270172397234
"2876","54551_at",0.783867300082752,0.921134197851659
"2877","54553_at",0.650161431062914,0.857922972167014
"2878","54556_at",0.266847748789589,0.585453960998115
"2879","54558_at",0.499211168634378,0.774699280715467
"2880","54560_at",0.0954397090244275,0.337033011685819
"2881","54564_f_at",0.131196040577017,0.401137603756517
"2882","54569_r_at",0.955990300108161,0.988282469962108
"2883","54571_at",0.968295265284487,0.992468617409461
"2884","54573_at",0.0699067006211072,0.280202895738359
"2885","54574_at",0.499135996175557,0.774677688713316
"2886","54576_at",0.851884200369923,0.94889303194671
"2887","54578_at",0.263799565783473,0.582302200889824
"2888","54580_at",0.464711332272756,0.751789626189237
"2889","54582_at",0.358749147986369,0.675613064100614
"2890","54584_at",0.248503758336285,0.564574609402685
"2891","54586_at",0.691929754320301,0.878798962484023
"2892","54589_at",0.235487021690533,0.549876086322925
"2893","54590_at",0.666252034567373,0.866946690669844
"2894","54596_at",0.723764723326858,0.895635233641243
"2895","54597_at",0.877320420932393,0.95860125554258
"2896","54599_at",0.0714262161872386,0.283152329123454
"2897","54600_at",0.21860623655445,0.530613141548479
"2898","54601_at",0.411212947915826,0.713408901056576
"2899","54603_at",0.00561849335542142,0.050714822964068
"2900","54607_r_at",0.238619026172799,0.55342382275052
"2901","54609_at",0.166855063712934,0.458009363080913
"2902","54611_s_at",0.518303345461623,0.785891457861349
"2903","54613_r_at",0.661741738020168,0.864413389009715
"2904","54615_at",0.565184962502837,0.809803878972454
"2905","54617_at",0.539300341723054,0.798593925225966
"2906","54619_at",0.130209776993444,0.400617298918396
"2907","54621_at",0.328843683035511,0.649267324850441
"2908","54624_at",0.657416364527151,0.861432737106035
"2909","54626_at",0.432833277822058,0.730829422234059
"2910","54628_at",0.522553954826549,0.789321021522069
"2911","54631_at",0.237738631691252,0.552278708410488
"2912","54634_at",0.0347255410154638,0.178584461846912
"2913","54636_at",0.193263615447039,0.495742734471247
"2914","54637_at",0.835721642119087,0.942861618898918
"2915","54638_at",0.302548445011222,0.622360549083318
"2916","54639_at",0.110223804112371,0.365985067043839
"2917","54640_at",0.611489243312804,0.837122382233869
"2918","54642_at",6.00210627368001e-05,0.00159459319195289
"2919","54644_at",0.882298648596811,0.96000536525752
"2920","54645_at",0.351231021472493,0.668540386531028
"2921","54647_at",0.30166991218003,0.621625828487642
"2922","54649_at",0.936326415226177,0.980359649523947
"2923","54651_at",0.968197511500985,0.992468617409461
"2924","54653_at",0.133908362826137,0.406384726733699
"2925","54654_at",0.000413044170160243,0.00715528298061156
"2926","54655_at",0.347880354144512,0.666099429438372
"2927","54657_at",0.0182886269443541,0.116571560654386
"2928","54659_at",0.0811419892840761,0.306671128657031
"2929","54661_at",0.0011132906844939,0.014918482053674
"2930","54667_at",0.877460606501492,0.95860125554258
"2931","54669_at",0.415955132041517,0.717596473548381
"2932","54671_at",0.538910020149087,0.798339187358354
"2933","54672_f_at",0.00531095505395721,0.0491599756438454
"2934","54674_r_at",0.771104260907704,0.918629956299196
"2935","54676_at",0.826153837611005,0.939092998461645
"2936","54677_r_at",0.536995821447453,0.796940672137137
"2937","54678_at",0.438488921433571,0.734746376102946
"2938","54680_s_at",0.00687010030053787,0.0580172393820731
"2939","54682_at",0.768420736086797,0.917515130399921
"2940","54684_at",0.173533427343967,0.467590751487993
"2941","54687_at",0.294932842501668,0.614668209010115
"2942","54689_at",0.918718840875494,0.974777457153912
"2943","54693_at",0.876719097155569,0.958336044829227
"2944","54695_at",0.334630569880433,0.654487622555233
"2945","54696_at",0.0475816114059042,0.21865439759047
"2946","54697_at",0.239950722737552,0.554839429464085
"2947","54699_at",0.290304910379401,0.609999565848556
"2948","54701_at",0.00632634340609512,0.0547965333653965
"2949","54703_at",0.984513293225054,0.996644610984355
"2950","54705_at",0.511920123028854,0.782419854462519
"2951","54707_at",0.0713958040262984,0.283120519823321
"2952","54709_at",0.873550120680197,0.957366903376186
"2953","54711_at",0.941714197435615,0.982340818342884
"2954","54712_at",0.196741314816197,0.499998124430392
"2955","54714_at",0.570441434201728,0.813831495590597
"2956","54715_at",0.780098789322433,0.919654077539991
"2957","54717_at",0.51083173090043,0.781701121607797
"2958","54719_f_at",0.826327588101669,0.939092998461645
"2959","54720_at",0.913744938305065,0.973390593815
"2960","54724_at",0.279979293607979,0.598380623114163
"2961","54725_at",0.769711911036411,0.918152086594735
"2962","54726_at",0.541521937905102,0.799916648376115
"2963","54728_at",0.285464560095592,0.604991591581843
"2964","54729_at",0.402341200888998,0.706863965885284
"2965","54730_at",0.837027214345171,0.943263040101245
"2966","54732_r_at",0.031433387966419,0.167865973067287
"2967","54734_at",0.0346738238432622,0.17839104000077
"2968","54735_at",0.107499286916094,0.359893729991649
"2969","54737_at",0.0232104568375904,0.136426599591772
"2970","54739_at",0.230850263483702,0.544654944354848
"2971","54741_at",0.952970439098712,0.987403865042385
"2972","54744_at",0.101584327015152,0.349655797341757
"2973","54746_at",0.00312731718695481,0.0324696659657065
"2974","54748_at",0.556861574281517,0.805296425411779
"2975","54750_at",0.783069275791452,0.920867045495469
"2976","54754_r_at",0.158840110750931,0.445386261764141
"2977","54756_at",0.756753992413582,0.912375916489861
"2978","54757_at",0.15176098237357,0.43504079972655
"2979","54759_at",0.0671926154691469,0.274545336097845
"2980","54760_at",0.694385951949043,0.880497818945914
"2981","54761_at",0.412024239285938,0.714179091490134
"2982","54764_at",0.351315345364565,0.668540386531028
"2983","54766_r_at",0.0996354420495828,0.345486646602419
"2984","54768_at",0.189277311324144,0.489723946205666
"2985","54771_r_at",0.562223726962742,0.80834213431753
"2986","54772_at",0.148961141199262,0.431062067872725
"2987","54774_at",0.0726700896901618,0.286466943335968
"2988","54776_at",0.933427213634238,0.979310780996379
"2989","54778_at",0.95239539615496,0.987262986622036
"2990","54780_at",0.785249120398789,0.921601891096342
"2991","54782_at",0.480667152119364,0.76325059863996
"2992","54784_at",0.00163568809492387,0.0202001090316477
"2993","54785_at",0.0998051578825375,0.345885455352856
"2994","54786_at",0.158173754366015,0.444769812891111
"2995","54788_at",0.316567518590096,0.638184179890282
"2996","54791_at",0.00445988706135702,0.0427309183203836
"2997","54792_at",2.7109277655157e-07,1.9933205281807e-05
"2998","54794_at",0.479386491175908,0.762364382219634
"2999","54796_at",0.19762840269789,0.50184915271436
"3000","54798_at",0.022574058617694,0.133988036777326
"3001","54800_s_at",0.0682558520650977,0.276564116507944
"3002","54803_r_at",0.616946851400954,0.840821782798753
"3003","54805_at",0.633079729893796,0.849254934150519
"3004","54808_at",0.0596085215142973,0.252871305961021
"3005","54809_at",0.0165183349320065,0.107509451132349
"3006","54812_r_at",0.973971715776828,0.994305925737436
"3007","54814_at",0.892572722990178,0.963670678300503
"3008","54815_at",0.1023737087694,0.35151178960028
"3009","54818_at",0.108353976289413,0.361837050972784
"3010","54821_at",0.512845633395767,0.782888203756985
"3011","54823_at",0.00554367189564585,0.0503991910800412
"3012","54825_at",0.0241928882791286,0.139827817722971
"3013","54827_at",0.209484586150894,0.517107569093151
"3014","54828_f_at",0.0170912598540472,0.110442550901523
"3015","54830_r_at",0.191316881751636,0.493049375714527
"3016","54832_at",0.313413029928842,0.635443326470678
"3017","54834_at",0.678039542132376,0.872269036383568
"3018","54835_at",0.165450289338451,0.456232960962506
"3019","54836_at",0.904541022581443,0.969474173367652
"3020","54838_at",0.0687803469495291,0.277775034213913
"3021","54839_at",0.200245183432017,0.504717606055179
"3022","54841_at",0.853782786997273,0.949348204024226
"3023","54843_at",0.361120767453163,0.678059870113244
"3024","54845_at",0.924622583655847,0.977085083388639
"3025","54847_at",0.380144520298373,0.694631642290253
"3026","54849_at",0.730858035019249,0.899910202071559
"3027","54851_at",0.184886155238165,0.483919833647799
"3028","54852_at",0.846224633245708,0.946917145279495
"3029","54854_at",0.0762604956473322,0.295073759674531
"3030","54856_at",0.330775781222255,0.651049109624379
"3031","54858_at",0.121919554067349,0.388135233024156
"3032","54861_s_at",0.238215267495253,0.552949756377565
"3033","54864_r_at",0.0518517976500031,0.231538782867916
"3034","54866_at",0.929035900800226,0.977711771704249
"3035","54868_at",0.0649729572130496,0.268512423828832
"3036","54870_at",0.440736577268679,0.736170550674749
"3037","54873_at",0.0192041361570668,0.120802449557645
"3038","54876_at",0.0114902713416215,0.0828898867005964
"3039","54879_at",0.31402453625623,0.635689816791466
"3040","54880_at",0.433083416208804,0.731016134727246
"3041","54882_at",0.948593491791408,0.985857437310499
"3042","54883_r_at",0.109921069995525,0.365325059438479
"3043","54885_at",0.649019877198885,0.85738549898172
"3044","54887_at",0.0372271892781338,0.186889652882604
"3045","54889_at",0.132250657575169,0.403069573573959
"3046","54892_at",0.77644019029468,0.919654077539991
"3047","54893_at",0.112921087815538,0.371005475841854
"3048","54895_r_at",0.878416692218087,0.958929450875213
"3049","54898_i_at",0.0652432995636112,0.269277665235453
"3050","54901_f_at",0.452076770936207,0.741447216446423
"3051","54903_at",0.000859812592864163,0.0124123174079454
"3052","54906_r_at",0.729738150423693,0.899783088149745
"3053","54908_at",0.933483462701599,0.979310780996379
"3054","54910_at",0.62385432858738,0.84449388132263
"3055","54911_at",0.0858830921679245,0.316292710649659
"3056","54913_at",0.557590596042483,0.805468402682728
"3057","54914_at",0.0123464965579165,0.0868858071627223
"3058","54917_i_at",0.0616625277360268,0.258634933913697
"3059","54919_f_at",0.830859234193969,0.940828381271052
"3060","54921_at",0.694029541771221,0.880398995409656
"3061","54923_at",0.00159147343724059,0.0197912695620712
"3062","54925_at",0.434808480205851,0.731949695174742
"3063","54926_at",0.406073323074868,0.709158027597433
"3064","54928_at",0.771742566106256,0.918769201911763
"3065","54930_at",0.12682768052054,0.394980760869195
"3066","54931_at",0.128099820921894,0.397436294253745
"3067","54934_at",0.0382395674677882,0.190085522876435
"3068","54936_at",0.252589539548867,0.570366538622587
"3069","54937_at",0.425096105439703,0.724715959273002
"3070","54938_at",0.124367744421602,0.391749660555191
"3071","54939_at",0.183652113539728,0.482661557813558
"3072","54941_at",0.00575779167249618,0.0516038508082117
"3073","54942_at",0.0732079271179772,0.288048365380815
