"","Gene","p.value","Adjusted.p.value"
"6798","36733_at",0.00134689256645209,1
"6799","36734_at",0.712686525569255,1
"6800","36735_f_at",0.0169692403378787,1
"6801","36736_f_at",0.00472434814095974,1
"6802","36737_at",4.9556568079757e-05,0.625651672006932
"6803","36738_at",0.333149415172566,1
"6804","36739_at",0.000807103621859434,1
"6805","36740_at",0.0880806770207905,1
"6806","36741_at",0.0409370772412958,1
"6807","36742_at",0.632690194339722,1
"6808","36743_at",0.0232892877745422,1
"6809","36744_at",0.2807831937776,1
"6810","36745_at",0.0522335740159072,1
"6811","36746_s_at",0.16241120538547,1
"6812","36747_at",0.00982118795223817,1
"6813","36748_at",0.0979492049640855,1
"6814","36749_at",3.15183659790507e-06,0.0397919370485514
"6815","36750_at",0.112939326509661,1
"6816","36751_at",0.0121894727603396,1
"6817","36752_at",0.0229860001902444,1
"6818","36753_at",0.0987231400172919,1
"6819","36754_at",0.000497609676006805,1
"6820","36755_s_at",1.33502274448578e-06,0.0168546621491329
"6821","36756_at",0.683581721809173,1
"6822","36757_at",1.39698911672223e-06,0.0176369875986181
"6823","36758_at",0.873436546253037,1
"6824","36759_at",0.0558006798148449,1
"6825","36760_at",0.827446158204796,1
"6826","36761_at",4.21049357027026e-05,0.53157481324662
"6827","36762_at",0.684402098177866,1
"6828","36763_at",0.357627218270604,1
"6829","36764_at",0.908599737939852,1
"6830","36765_at",0.00191898490643554,1
"6831","36766_at",0.639478319361563,1
"6832","36767_at",0.612996554087799,1
"6833","36768_at",0.823179619374656,1
"6834","36769_at",0.0624891480416661,1
"6835","36770_at",0.124163192992969,1
"6836","36771_at",0.280970017366597,1
"6837","36772_at",0.00268711120555549,1
"6838","36773_f_at",0.00928946389369653,1
"6839","36774_f_at",0.0108801751338194,1
"6840","36775_f_at",1.32713769904102e-05,0.167551134503929
"6841","36776_at",0.407654118863462,1
"6842","36777_at",0.00298732695056997,1
"6843","36778_at",0.626532646006209,1
"6844","36779_at",0.135230431708447,1
"6845","36780_at",1.67349377928062e-13,2.11278589634179e-09
"6846","36781_at",0.389297923297521,1
"6847","36782_s_at",0.426603885893524,1
"6848","36783_f_at",9.54892536314298e-07,0.012055518270968
"6849","36784_at",0.304191960043393,1
"6850","36785_at",0.000436688706033782,1
"6851","36786_at",0.142855759318432,1
"6852","36787_at",0.257185496736426,1
"6853","36788_at",0.631350125806638,1
"6854","36789_f_at",0.0581715971096281,1
"6855","36790_at",1.19155755096422e-14,1.50434140809233e-10
"6856","36791_g_at",1.46018675349896e-14,1.84348577629243e-10
"6857","36792_at",1.48178342867816e-15,1.87075157870617e-11
"6858","36793_at",0.373599566150068,1
"6859","36794_at",0.0484431654630993,1
"6860","36795_at",2.58803673649802e-10,3.26739637982876e-06
"6861","36796_at",0.0226749379889771,1
"6862","36797_at",0.108193806428438,1
"6863","36798_g_at",0.641709899096429,1
"6864","36799_at",9.49685767296824e-05,1
"6865","367_at",0.354727983189061,1
"6866","36800_at",0.608552515423251,1
"6867","36801_at",0.467253423536506,1
"6868","36802_at",0.111908196496479,1
"6869","36803_at",0.793579579178102,1
"6870","36804_at",0.0333740811744761,1
"6871","36805_s_at",0.781302096268679,1
"6872","36806_at",0.000445123649137903,1
"6873","36807_at",1.25331802419678e-11,1.58231400554843e-07
"6874","36808_at",0.0575660167168365,1
"6875","36809_at",0.0778114342098372,1
"6876","36810_at",0.10052388907842,1
"6877","36811_at",6.71469799900553e-06,0.0847730622374449
"6878","36812_at",1.99149843462633e-05,0.251426677371574
"6879","36813_at",1.4388566697674e-08,0.000181655654558135
"6880","36814_at",2.16140440999377e-05,0.272877306761714
"6881","36815_at",0.00397149983458439,1
"6882","36816_s_at",0.0327805861982981,1
"6883","36817_at",0.641090408737758,1
"6884","36818_at",0.0068656150624113,1
"6885","36819_at",0.00122015869859335,1
"6886","36820_r_at",0.0677850442860678,1
"6887","36821_at",0.000547036279251441,1
"6888","36822_at",9.47715932326354e-06,0.119649136456202
"6889","36823_at",0.560707390382641,1
"6890","36824_at",0.284080817276915,1
"6891","36825_at",6.70825940705838e-11,8.4691775014112e-07
"6892","36826_at",0.0129142578359922,1
"6893","36827_at",0.115117254849646,1
"6894","36828_at",0.268849309441045,1
"6895","36829_at",2.51298522561539e-06,0.0317264384733943
"6896","36830_at",0.501301806322467,1
"6897","36831_at",0.729447523408868,1
"6898","36832_at",0.301349408727551,1
"6899","36833_at",0.0420637702719559,1
"6900","36834_at",2.99068216122861e-07,0.00377573622855112
"6901","36835_at",0.000122454486863279,1
"6902","36836_at",0.572574382312723,1
"6903","36837_at",0.00524472928603533,1
"6904","36838_at",0.0423635341575302,1
"6905","36839_at",0.000270002260614619,1
"6906","36840_at",0.000141581616249845,1
"6907","36841_at",0.174750653827677,1
"6908","36842_at",0.121449382174974,1
"6909","36843_at",0.831138107613723,1
"6910","36844_at",0.0073246398888032,1
"6911","36845_at",0.00837806891945287,1
"6912","36846_s_at",0.847109038466197,1
"6913","36847_r_at",0.000952700287928779,1
"6914","36848_r_at",0.768560916327208,1
"6915","36849_at",0.710383374369594,1
"6916","36850_at",0.772067194598968,1
"6917","36851_g_at",0.826587022375592,1
"6918","36852_at",0.00941430171132019,1
"6919","36853_at",0.78476023894569,1
"6920","36854_s_at",0.000424428702778017,1
"6921","36855_r_at",0.000101236741214187,1
"6922","36856_at",0.000476161728678752,1
"6923","36857_at",0.0110052154627947,1
"6924","36858_at",0.000247117448124808,1
"6925","36859_at",0.338706893264894,1
"6926","36860_at",0.0358814161650853,1
"6927","36861_at",7.070225716262e-06,0.0892615996678078
"6928","36862_at",2.73097007753457e-07,0.0034478497228874
"6929","36863_at",0.00128844732997946,1
"6930","36864_at",8.77979936756075e-05,1
"6931","36865_at",0.19443976317229,1
"6932","36866_at",0.0831248382528701,1
"6933","36867_at",0.00277804003358621,1
"6934","36868_at",0.361251157640521,1
"6935","36869_at",0.0892572720134149,1
"6936","36870_at",0.349296999448248,1
"6937","36871_at",0.000849690760308017,1
"6938","36872_at",0.588237520208888,1
"6939","36873_at",0.301662656563604,1
"6940","36874_at",0.191887377579512,1
"6941","36875_at",0.541923538913023,1
"6942","36876_at",0.0672836696269751,1
"6943","36877_at",0.00902104541074762,1
"6944","36878_f_at",0.0427326451877447,1
"6945","36879_at",0.422677568809439,1
"6946","36880_at",0.100982250875726,1
"6947","36881_at",0.273803784459463,1
"6948","36882_at",0.784918853395641,1
"6949","36883_at",0.0428946083162509,1
"6950","36884_at",0.0786376864226442,1
"6951","36885_at",0.0714481361880714,1
"6952","36886_f_at",0.0135937617846886,1
"6953","36887_f_at",0.0301553832182536,1
"6954","36888_at",0.000651348554848381,1
"6955","36889_at",0.371343900500707,1
"6956","36890_at",0.000328612768444006,1
"6957","36891_at",0.192222983842393,1
"6958","36892_at",1.51803764472585e-11,1.91652252646638e-07
"6959","36893_at",0.949844531339189,1
"6960","36894_at",2.25237920184311e-13,2.84362874232693e-09
"6961","36895_at",0.00706299443511562,1
"6962","36896_s_at",0.532150763798256,1
"6963","36897_at",0.861389933371816,1
"6964","36898_r_at",0.0857534609016722,1
"6965","36899_at",0.00348831926723922,1
"6966","368_at",0.000156124444622993,1
"6967","36900_at",0.213194885090281,1
"6968","36901_at",0.877503394812441,1
"6969","36902_at",0.00441167880443591,1
"6970","36903_at",0.309064720582589,1
"6971","36904_at",0.0819767752209093,1
"6972","36905_at",0.00651366117324001,1
"6973","36906_at",0.570230075121962,1
"6974","36907_at",5.6671887846198e-05,0.71548258405825
"6975","36908_at",0.951628575593112,1
"6976","36909_at",0.840072691315498,1
"6977","36910_at",0.152719989541308,1
"6978","36911_at",0.00247995432658779,1
"6979","36912_at",0.723985659718113,1
"6980","36913_at",0.00134048401687888,1
"6981","36914_at",0.050467929950752,1
"6982","36915_at",0.185105591745286,1
"6983","36916_at",0.000343807960669123,1
"6984","36917_at",2.56575435685836e-06,0.0323926487553368
"6985","36918_at",2.99725971759911e-10,3.78404039346888e-06
"6986","36919_r_at",0.717293865253261,1
"6987","36920_at",0.0380155540409374,1
"6988","36921_at",0.361812943417153,1
"6989","36922_at",0.00173376381661561,1
"6990","36923_at",0.0379552578858109,1
"6991","36924_r_at",0.16078650773532,1
"6992","36925_at",0.0119918647606548,1
"6993","36926_at",0.000215306273377899,1
"6994","36927_at",0.597851339585586,1
"6995","36928_at",1.92439885014997e-10,2.42955354831434e-06
"6996","36929_at",3.79062274300073e-05,0.478566121303842
"6997","36930_at",0.000962807061220577,1
"6998","36931_at",3.37690270575956e-12,4.26333966602144e-08
"6999","36932_at",0.214854762778759,1
"7000","36933_at",0.00491495805514055,1
"7001","36934_at",0.450573000809043,1
"7002","36935_at",0.00574925942247504,1
"7003","36936_at",0.000145209814574751,1
"7004","36937_s_at",0.000314399543757507,1
"7005","36938_at",0.103944431707475,1
"7006","36939_at",0.207107176587548,1
"7007","36940_at",0.174517524088605,1
"7008","36941_at",0.0686373764287352,1
"7009","36942_at",0.0171373744777864,1
"7010","36943_r_at",7.77598422680254e-09,9.81718008633821e-05
"7011","36944_f_at",7.21597386702197e-05,0.911016700711524
"7012","36945_at",0.272972482503397,1
"7013","36946_at",0.0895950252806301,1
"7014","36947_s_at",0.0466489173594086,1
"7015","36948_at",1.0077239007106e-06,0.0127225142464713
"7016","36949_at",0.987736911918565,1
"7017","36950_at",2.52456534042441e-07,0.00318726374228582
"7018","36951_at",0.00067607232988749,1
"7019","36952_at",0.000236681618693299,1
"7020","36953_at",0.000435952316276271,1
"7021","36954_at",0.0693801122289645,1
"7022","36955_at",0.4506547368306,1
"7023","36956_at",5.71274645403106e-08,0.000721234239821421
"7024","36957_at",4.58564445364124e-13,5.78937612272207e-09
"7025","36958_at",4.19406380308755e-08,0.000529500555139803
"7026","36959_at",0.124008426494511,1
"7027","36960_at",0.0550440521735928,1
"7028","36961_at",0.631332591649965,1
"7029","36962_at",0.00648973017067232,1
"7030","36963_at",0.186513602003967,1
"7031","36964_at",0.226311591050691,1
"7032","36965_at",0.649857327374507,1
"7033","36966_at",0.00185322705625959,1
"7034","36967_g_at",1.06194097654351e-05,0.134070048288618
"7035","36968_s_at",0.0146313682739785,1
"7036","36970_at",0.00087124663994231,1
"7037","36971_at",0.0720745173293342,1
"7038","36972_at",0.000317333540543099,1
"7039","36973_at",0.00514947051994455,1
"7040","36974_at",0.227619491835135,1
"7041","36975_at",0.00312406159002288,1
"7042","36976_at",0.00759750032220174,1
"7043","36977_at",0.53253140135899,1
"7044","36978_at",0.147507281835045,1
"7045","36979_at",0.496173733984837,1
"7046","36980_at",0.0189468083514509,1
"7047","36981_at",0.0406762092555674,1
"7048","36982_at",0.13797238080527,1
"7049","36983_f_at",1.15120571226204e-05,0.145339721173083
"7050","36984_f_at",0.000136587319415059,1
"7051","36985_at",0.000710924320660624,1
"7052","36986_at",0.000239860128997419,1
"7053","36987_at",0.392669890219005,1
"7054","36988_at",0.357374052430747,1
"7055","36989_at",6.54198094962981e-05,0.825925094890764
"7056","36990_at",0.000180066992578562,1
"7057","36991_at",0.648660833618106,1
"7058","36992_at",2.59939851059652e-05,0.32817406196281
"7059","36993_at",0.119892497695433,1
"7060","36994_at",0.0173469231864352,1
"7061","36995_at",0.0132349186099653,1
"7062","36996_at",6.72639334110158e-05,0.849207159314075
"7063","36997_at",0.647138855306442,1
"7064","36998_s_at",6.16631741029465e-06,0.0778497573049699
"7065","36999_at",0.000166922045870045,1
"7066","369_s_at",0.0035918902009792,1
"7067","37000_at",2.6706377089036e-06,0.0337168010749079
"7068","37001_at",0.0294833936255535,1
"7069","37002_at",0.0447750359492088,1
"7070","37003_at",1.2563988702195e-11,1.58620357365212e-07
"7071","37004_at",0.992632109133508,1
"7072","37005_at",4.87541131128144e-11,6.15520678049282e-07
"7073","37006_at",0.896973127303854,1
"7074","37007_at",0.0954575928757437,1
"7075","37008_r_at",0.901313822197935,1
"7076","37009_at",0.113270744769353,1
"7077","37010_at",0.44116481063101,1
"7078","37011_at",0.0779224494472737,1
"7079","37012_at",0.601037613852183,1
"7080","37013_at",0.61629912243047,1
"7081","37014_at",8.44900090364198e-09,0.00010666863640848
"7082","37015_at",0.0165153515810113,1
"7083","37016_at",0.353433992510422,1
"7084","37017_at",0.409463506089367,1
"7085","37018_at",0.00130065530905473,1
"7086","37019_at",0.00107817755958697,1
"7087","37020_at",0.00100154630604381,1
"7088","37021_at",0.037713489484827,1
"7089","37022_at",0.000779947324989565,1
"7090","37023_at",0.844585974061462,1
"7091","37024_at",0.0118862507803438,1
"7092","37025_at",5.44973610561165e-06,0.0688029183333471
"7093","37026_at",0.0875665022595991,1
"7094","37027_at",1.82720918736861e-07,0.00230685159905287
"7095","37028_at",0.917872380028544,1
"7096","37029_at",1.05442922535921e-06,0.01331216897016
"7097","37030_at",0.454978343473337,1
"7098","37031_at",0.000536359472192506,1
"7099","37032_at",0.474329238985726,1
"7100","37033_s_at",0.152026908618702,1
"7101","37034_at",0.850170265586357,1
"7102","37035_at",0.00112228906295549,1
"7103","37036_at",0.486508138143619,1
"7104","37037_at",3.69035249139067e-06,0.0465907002038072
"7105","37038_at",0.306974191289887,1
"7106","37039_at",0.000504080566383024,1
"7107","37040_at",2.33622326472874e-08,0.000294948187172003
"7108","37041_at",0.207892992375802,1
"7109","37042_at",0.01779723758882,1
"7110","37043_at",1.49200165002199e-05,0.188365208315276
"7111","37044_at",0.0020453792788903,1
"7112","37045_at",0.00404433638506988,1
"7113","37046_at",0.631090709903829,1
"7114","37047_at",0.23698415731332,1
"7115","37048_at",0.708998710715383,1
"7116","37049_g_at",0.000144948017144854,1
"7117","37050_r_at",1.24312972175906e-07,0.00156945127372082
"7118","37051_at",0.422124997849685,1
"7119","37052_at",0.0590181168277291,1
"7120","37053_at",0.380799418528929,1
"7121","37054_at",0.000661890345925735,1
"7122","37055_at",0.33536373288076,1
"7123","37056_at",0.899951713077984,1
"7124","37057_s_at",0.537135088255123,1
"7125","37058_at",0.0605433446472493,1
"7126","37059_at",0.0230704987484764,1
"7127","37060_at",0.29417329077008,1
"7128","37061_at",0.0709304427501049,1
"7129","37062_at",0.685472949986516,1
"7130","37063_r_at",0.0771369432864443,1
"7131","37064_at",0.139323992643363,1
"7132","37065_f_at",0.00575248828883349,1
"7133","37066_at",0.000111472929353928,1
"7134","37067_at",0.823342616013612,1
"7135","37068_at",0.000169870394314396,1
"7136","37069_at",0.000412914096405737,1
"7137","37070_at",0.307525948251718,1
"7138","37071_at",0.360313698992468,1
"7139","37072_at",0.153659398940471,1
"7140","37073_at",6.90129535416973e-06,0.0871288538463929
"7141","37074_at",0.00971449336904362,1
"7142","37075_at",0.247969708460888,1
"7143","37076_at",0.000488286687865607,1
"7144","37077_at",0.0168406861754398,1
"7145","37078_at",0.513522704100757,1
"7146","37079_at",0.188434664569795,1
"7147","37080_at",0.791217157454595,1
"7148","37081_at",0.137275988701007,1
"7149","37082_at",0.0782911127511564,1
"7150","37083_s_at",0.0727091959460346,1
"7151","37084_at",0.673049024151376,1
"7152","37085_g_at",0.951989813292682,1
"7153","37086_at",0.23423934014543,1
"7154","37087_at",0.0826563678895395,1
"7155","37088_at",0.0210861680941228,1
"7156","37089_at",0.431185762107462,1
"7157","37090_at",0.0232685933035267,1
"7158","37091_g_at",0.049711465217187,1
"7159","37092_at",0.0164846557525788,1
"7160","37093_at",0.42004267501481,1
"7161","37094_at",0.390953741208027,1
"7162","37095_r_at",0.0354356345500106,1
"7163","37096_at",0.84463031968836,1
"7164","37097_at",0.00153974913028884,1
"7165","37098_at",0.843909821277927,1
"7166","37099_at",0.624354013391942,1
"7167","370_at",0.177735466113897,1
"7168","37100_at",0.457086593511671,1
"7169","37101_at",0.76675715434115,1
"7170","37102_at",0.321574713845133,1
"7171","37103_at",0.0414494877501915,1
"7172","37104_at",0.13064233256614,1
"7173","37105_at",0.124925262065792,1
"7174","37106_at",0.919204352102062,1
"7175","37107_at",0.879543101822796,1
"7176","37108_at",0.256384911894957,1
"7177","37109_at",0.0567719402692781,1
"7178","37110_at",0.0969712280117626,1
"7179","37111_g_at",0.0349472418856109,1
"7180","37112_at",0.00614697112836726,1
"7181","37113_at",2.41577537956018e-06,0.0304991641669473
"7182","37114_at",0.00120196715276177,1
"7183","37115_at",0.00107196897014441,1
"7184","37116_at",0.0297363203517101,1
"7185","37117_at",3.62746851695984e-05,0.45796790026618
"7186","37118_at",0.168529958629313,1
"7187","37119_at",0.891905074933888,1
"7188","37120_at",0.0496882800288073,1
"7189","37121_at",0.0291246491096445,1
"7190","37122_at",0.251033976961477,1
"7191","37123_at",0.014350944392636,1
"7192","37124_i_at",9.73789743871625e-05,1
"7193","37125_f_at",7.80789066888748e-10,9.85746196947045e-06
"7194","37126_at",0.611603144223377,1
"7195","37127_at",0.528289431491291,1
"7196","37128_at",0.968278484345327,1
"7197","37129_at",0.341598124309744,1
"7198","37130_g_at",0.0797724894974357,1
"7199","37131_at",0.03199759727638,1
"7200","37132_at",0.877266508255155,1
"7201","37133_at",0.971025988858996,1
"7202","37134_f_at",0.0225046043791201,1
"7203","37135_f_at",0.243138977181963,1
"7204","37136_at",0.0699742284041689,1
"7205","37137_at",0.0259010235783251,1
"7206","37138_at",0.00234964800140745,1
"7207","37139_at",0.979639056598543,1
"7208","37140_s_at",0.00601660883051076,1
"7209","37141_at",0.00150067001639932,1
"7210","37142_at",0.903928837032303,1
"7211","37143_s_at",0.0117803810298072,1
"7212","37144_at",0.000120124495502173,1
"7213","37145_at",0.223640037196736,1
