"","Gene","p.value","Adjusted.p.value"
"9050","15915",0.667322207125056,1
"9051","15916",4.43517000838865e-06,0.0717344397156781
"9052","15918",0.741722621016116,1
"9053","15919",0.0643518421079009,1
"9054","15922",8.01256265293839e-06,0.129595188348626
"9055","15923",0.853217578232351,1
"9056","15927",0.00669547584856619,1
"9057","15928",4.76006180974559e-07,0.00769892397108252
"9058","15929",0.0098466528007822,1
"9059","15932",0.991018639091916,1
"9060","15934",0.000329600333613653,1
"9061","15935",0.000123674439185238,1
"9062","15936",0.201273382743359,1
"9063","15937",0.581702909648593,1
"9064","15938",0.389552336346304,1
"9065","15940",0.83680784104806,1
"9066","15941",0.933112102045705,1
"9067","15942",0.0757386286106805,1
"9068","15945",0.343279531017729,1
"9069","15946",0.983066596615992,1
"9070","15950",0.821848337895559,1
"9071","15951",2.42570101381383e-07,0.00392332881974249
"9072","15952",0.880597214401377,1
"9073","15953",0.0245629858041642,1
"9074","15954",0.00576591498721859,1
"9075","15955",0.0200245487828579,1
"9076","15957",0.971695437583209,1
"9077","15959",0.000355094642955344,1
"9078","15960",0.796008352302428,1
"9079","15961",0.000471622692646886,1
"9080","15962",0.548109504304385,1
"9081","15965",0.954819425404406,1
"9082","15966",6.13788627931845e-07,0.00992741726816965
"9083","15967",0.0219780377524268,1
"9084","15968",0.00723662152103084,1
"9085","15969",0.527026067598227,1
"9086","15970",1.1672237643565e-05,0.18878677164702
"9087","15973",0.0118085576279867,1
"9088","15974",0.270572806369791,1
"9089","15975",0.655811451656014,1
"9090","15976",0.745771756746686,1
"9091","15977",0.0465603579510184,1
"9092","15978",0.304244497226768,1
"9093","15979",0.263632280863953,1
"9094","15980",0.423349128338123,1
"9095","15981",0.0565819556121225,1
"9096","15982",0.00759697803923406,1
"9097","15983",0.328318643783983,1
"9098","15984",0.000176623398201757,1
"9099","15985",0.744790165829308,1
"9100","15990",0.0149778550124335,1
"9101","15992",0.319555876843027,1
"9102","15993",0.00162587787766159,1
"9103","15994",0.00353856285297043,1
"9104","15995",0.211301290048259,1
"9105","15996",0.0292822382209744,1
"9106","15997",1.9588297140726e-05,0.316821117954103
"9107","15998",0.196056075385192,1
"9108","15999",0.405316171807949,1
"9109","16000",0.393835181293097,1
"9110","16001",0.527669824676237,1
"9111","16002",0.0320703853650183,1
"9112","16004",0.00117496267229412,1
"9113","16006",0.00663845848413006,1
"9114","16007",0.0863238718035489,1
"9115","16008",0.162206622093649,1
"9116","16010",0.0467915790216626,1
"9117","16012",0.361680953037046,1
"9118","16014",0.0160355131314476,1
"9119","16015",9.63011245131212e-06,0.155757438787522
"9120","16016",0.0282432940452638,1
"9121","16019",0.00311263045394935,1
"9122","16020",0.00201436994860801,1
"9123","16021",0.0604170942848397,1
"9124","16023",0.00835733224526133,1
"9125","16024",0.849462005667826,1
"9126","16026",0.686395994088404,1
"9127","16027",0.00162168566547186,1
"9128","16028",0.179790460311892,1
"9129","16030",0.588739602720154,1
"9130","16031",0.59304937545284,1
"9131","16032",0.0005802035941817,1
"9132","16042",2.97615512410563e-05,0.481363329772845
"9133","16043",0.27083227443929,1
"9134","16044",0.227276818140501,1
"9135","16051",0.026750951847555,1
"9136","16052",0.0233207178440543,1
"9137","16053",0.75157565007373,1
"9138","16055",0.0630005358908832,1
"9139","16057",0.0504525137777774,1
"9140","16058",3.77661004512818e-08,0.000610828908699031
"9141","16063",2.97218148926983e-05,0.480720634074503
"9142","16064",0.03495763866795,1
"9143","16066",0.0746784856204945,1
"9144","16070",0.204735310241056,1
"9145","16074",0.0851642562959041,1
"9146","16077",0.0103729398891037,1
"9147","16080",0.61742464710613,1
"9148","16081",0.013725322437155,1
"9149","16085",1.32457301648758e-05,0.2142364396867
"9150","16086",0.00369689068112753,1
"9151","16089",0.57194343719285,1
"9152","16090",0.939431983793929,1
"9153","16091",0.000566665026526737,1
"9154","16094",0.0326817338930109,1
"9155","16097",0.0467370896733767,1
"9156","16102",0.0796875372606064,1
"9157","16103",0.000641858446032194,1
"9158","16104",0.634652519930053,1
"9159","16108",0.0474733708585064,1
"9160","16109",0.000243156353654231,1
"9161","16112",0.0953030736690094,1
"9162","16113",0.391031962311849,1
"9163","16114",1.91517401423104e-07,0.00309760245061729
"9164","16115",0.0183529595717333,1
"9165","16116",0.782784293018632,1
"9166","16118",2.6032690075427e-08,0.000421052729279956
"9167","16119",0.155734869359628,1
"9168","16120",8.2654244504044e-06,0.133684975060841
"9169","16121",0.805975039592197,1
"9170","16122",0.447770195348895,1
"9171","16123",0.000654434567308768,1
"9172","16124",0.873660325141719,1
"9173","16127",0.464900951875645,1
"9174","16128",0.00384425022872248,1
"9175","16129",0.000134139612306511,1
"9176","16130",0.00033371300500183,1
"9177","16131",0.565736595965031,1
"9178","16132",0.155343534200916,1
"9179","16134",0.00315565770943235,1
"9180","16135",0.0974166975540042,1
"9181","16138",0.118051313261819,1
"9182","16139",0.033802451364764,1
"9183","16140",0.187499348911762,1
"9184","16141",0.0452332141502255,1
"9185","16142",0.54633597349259,1
"9186","16143",0.641004297229007,1
"9187","16144",0.0215025485502168,1
"9188","16147",0.447867090267352,1
"9189","16148",9.82990917807654e-05,1
"9190","16153",9.93219286572769e-05,1
"9191","16156",0.0102480600817809,1
"9192","16157",0.0793841155183119,1
"9193","16158",0.846090568694777,1
"9194","16160",0.799815967472723,1
"9195","16165",0.0281973567432027,1
"9196","16170",3.4617635450893e-05,0.559905635782744
"9197","16171",0.0890380557887085,1
"9198","16172",0.000183804221692517,1
"9199","16173",0.00210533864812124,1
"9200","16174",0.717755451514992,1
"9201","16175",0.0544897222710705,1
"9202","16176",0.015655163589812,1
"9203","16177",0.975265517976822,1
"9204","16179",0.0696498927667427,1
"9205","16180",0.126626109827258,1
"9206","16183",0.0114564575424738,1
"9207","16184",0.603707118771962,1
"9208","16185",0.963793677592799,1
"9209","16188",0.452683157522039,1
"9210","16189",0.947408873178682,1
"9211","16191",0.0854580006923844,1
"9212","16192",0.000285753168904747,1
"9213","16193",0.603258453040634,1
"9214","16194",0.0630887605111759,1
"9215","16195",0.0819195358004339,1
"9216","16196",3.55711587153591e-06,0.0575327921062218
"9217","16197",0.000167212502737892,1
"9218","16198",0.00192407314581303,1
"9219","16199",0.45335061346062,1
"9220","16200",0.728770322899583,1
"9221","16204",0.4062590671905,1
"9222","16205",0.253651884849058,1
"9223","16206",0.367290903572675,1
"9224","16209",0.0107632378349141,1
"9225","16210",1.37626564451783e-05,0.222597205344314
"9226","16215",0.471443342355744,1
"9227","16217",2.47300097218639e-06,0.0399983177241427
"9228","16219",0.18397308759693,1
"9229","16220",0.000148338184535642,1
"9230","16221",0.171723566087431,1
"9231","16223",0.0916763703504112,1
"9232","16224",0.00143825868554004,1
"9233","16234",0.000226000883350278,1
"9234","16238",0.010001777111036,1
"9235","16241",0.425505731198011,1
"9236","16242",0.592823923843897,1
"9237","16244",0.098584890154874,1
"9238","16247",0.106939143015903,1
"9239","16250",1.61693762830177e-07,0.00261523492001528
"9240","16256",0.299999056559628,1
"9241","16257",0.648792146373293,1
"9242","16258",0.0118149363488047,1
"9243","16259",0.625632401870423,1
"9244","16260",0.0229252401946217,1
"9245","16261",0.258651315967636,1
"9246","16263",0.374570375564257,1
"9247","16265",1.81936167936499e-05,0.294263558020494
"9248","16266",0.831010385070008,1
"9249","16267",0.0092407794453529,1
"9250","16268",0.851787072579258,1
"9251","16269",0.271616887030585,1
"9252","16272",0.00576809091112446,1
"9253","16275",0.0047525082879526,1
"9254","16278",0.040115852732992,1
"9255","16280",0.623661616844831,1
"9256","16281",0.0199277667887292,1
"9257","16282",0.0294504086445475,1
"9258","16283",0.694105223503269,1
"9259","16285",0.0839980672393165,1
"9260","16287",0.391242604637184,1
"9261","16290",0.0170867195167843,1
"9262","16294",0.0102723894963426,1
"9263","16297",0.761473977941606,1
"9264","16307",0.028219330869448,1
"9265","16308",0.878115502961195,1
"9266","16309",0.990824228601338,1
"9267","16310",0.00325441196399628,1
"9268","16311",0.552529301247487,1
"9269","16312",0.746180680889422,1
"9270","16314",0.0104534335950928,1
"9271","16315",8.87629636723925e-12,1.43565217443728e-07
"9272","16316",0.327995206345448,1
"9273","16317",0.780139101485605,1
"9274","16319",0.565377068452314,1
"9275","16320",0.0348142499219597,1
"9276","16321",0.4598086833306,1
"9277","16322",0.0269141325197416,1
"9278","16324",0.000984255388917708,1
"9279","16325",0.780893774000969,1
"9280","16329",0.000251571024260641,1
"9281","16335",3.2189710027444e-05,0.520636369983879
"9282","16336",0.543314717368816,1
"9283","16345",0.167161223324717,1
"9284","16346",0.579651404958435,1
"9285","16347",0.225536995004847,1
"9286","16349",3.56394427984084e-05,0.576432347821457
"9287","16351",4.91296362975459e-05,0.794622737476507
"9288","16352",0.756331999996179,1
"9289","16355",0.00130702074207121,1
"9290","16356",0.0372740471891579,1
"9291","16357",0.100875676809945,1
"9292","16358",0.92813487304109,1
"9293","16359",0.594773983507376,1
"9294","16360",0.00648015026251715,1
"9295","16361",0.121573784533793,1
"9296","16363",0.529134800173111,1
"9297","16365",0.000960999589180851,1
"9298","16366",0.187177649094888,1
"9299","16369",0.240670834164371,1
"9300","16372",0.0212330014341311,1
"9301","16373",0.925360851632228,1
"9302","16375",0.482210116877907,1
"9303","16379",0.000214958376571822,1
"9304","16380",1.33996289885847e-05,0.216725599261369
"9305","16381",0.127051591103297,1
"9306","16383",0.877961720559018,1
"9307","16384",0.217475792264482,1
"9308","16387",0.0173996032061506,1
"9309","16390",0.242277730351552,1
"9310","16392",0.706117935312184,1
"9311","16393",0.0588610694384278,1
"9312","16395",0.252273882989391,1
"9313","16396",0.853517131927981,1
"9314","16399",0.00488077580182695,1
"9315","16400",0.508688819228973,1
"9316","16401",0.192207576182668,1
"9317","16405",0.633999982096825,1
"9318","16416",0.72186819603803,1
"9319","16419",0.00149582629691349,1
"9320","16420",0.28186388804452,1
"9321","16421",0.0595833474243878,1
"9322","16422",0.104246251888069,1
"9323","16423",0.011422367372314,1
"9324","16424",0.0393531890362127,1
"9325","16427",0.0266509314919188,1
"9326","16428",0.925988810458827,1
"9327","16429",0.00851050714444499,1
"9328","16432",0.855665896355986,1
"9329","16433",0.0434341071136217,1
"9330","16434",0.472629780517264,1
"9331","16435",0.152986314409769,1
"9332","16437",0.000379207733285781,1
"9333","16438",1.4071492850143e-07,0.00227592325358213
"9334","16439",0.0104784536662133,1
"9335","16440",0.300690572056079,1
"9336","16445",0.000999235491361258,1
"9337","16446",0.797503914322328,1
"9338","16447",0.103521049899522,1
"9339","16450",0.856877910512773,1
"9340","16451",0.0288087381591577,1
"9341","16453",0.0441790978631018,1
"9342","16455",0.746699223395251,1
"9343","16457",0.191690674908638,1
"9344","16458",0.140790459913422,1
"9345","16459",0.934833476712902,1
"9346","16461",0.0598207963129324,1
"9347","16462",0.236850526354749,1
"9348","16463",0.245372229795652,1
"9349","16467",0.201396559473087,1
"9350","16468",0.184839970176612,1
"9351","16469",0.134724159729128,1
"9352","16470",0.0151732628972138,1
"9353","16474",6.41687642182964e-05,1
"9354","16475",0.00162609129080132,1
"9355","16476",0.000548514280443744,1
"9356","16480",0.649229087493557,1
"9357","16481",0.127816185216101,1
"9358","16482",0.607855880685212,1
"9359","16483",0.00110063433123899,1
"9360","16484",0.000175635261996381,1
"9361","16485",0.109659561739895,1
"9362","16489",0.145593378438508,1
"9363","16490",0.197081922424255,1
"9364","16491",0.350339811107596,1
"9365","16492",1.29950567044179e-06,0.0210182047137255
"9366","16493",0.15570597475982,1
"9367","16494",0.761835740717636,1
"9368","16496",0.238211803559757,1
"9369","16497",0.0409402191528959,1
"9370","16499",0.630652742695345,1
"9371","16500",0.847222003411997,1
"9372","16502",0.830901944692801,1
"9373","16503",0.798468076419784,1
"9374","16504",0.0337176636165453,1
"9375","16505",0.870725427536643,1
"9376","16506",0.925054147576263,1
"9377","16507",0.476310828141352,1
"9378","16511",0.00640488295953595,1
"9379","16512",0.206420219118188,1
"9380","16515",0.300923227949639,1
"9381","16516",0.208839149395147,1
"9382","16517",0.226172529822214,1
"9383","16518",0.875162363635242,1
"9384","16519",0.216030175184688,1
"9385","16520",0.0629420796291044,1
"9386","16521",0.106391436850223,1
"9387","16522",0.618174528959908,1
"9388","16524",0.585916465587636,1
"9389","16526",0.174191965333173,1
"9390","16527",0.00053099150621359,1
"9391","16530",0.00178814733144872,1
"9392","16531",0.0647374119746996,1
"9393","16532",0.319620531934227,1
"9394","16533",0.123819866293209,1
"9395","16534",6.66816007046808e-05,1
"9396","16535",0.800640415637754,1
"9397","16536",8.88848502374807e-09,0.000143762356774101
"9398","16537",0.309644758084018,1
"9399","16538",0.000624864930064491,1
"9400","16539",0.468302366847742,1
"9401","16540",0.000552663887435276,1
"9402","16541",0.0191133606705322,1
"9403","16542",0.140844586928167,1
"9404","16544",0.0590775792518148,1
"9405","16545",0.0838405169501874,1
"9406","16546",0.119603285332535,1
"9407","16547",0.0334955055960542,1
"9408","16548",0.000309965340774881,1
"9409","16549",0.13501763907916,1
"9410","16551",0.0185695827622372,1
"9411","16553",0.148879706321462,1
"9412","16554",0.852767745565775,1
"9413","16555",0.0655076581151593,1
"9414","16556",0.0638665407705467,1
"9415","16557",0.00257636937943384,1
"9416","16560",0.0713041171949179,1
"9417","16562",0.14332679088275,1
"9418","16563",0.0152463576430091,1
"9419","16565",1.66271270680323e-07,0.00268927153198355
"9420","16568",0.790205111841675,1
"9421","16570",0.66018326492903,1
"9422","16572",0.746840141447867,1
"9423","16573",0.00642078787311944,1
"9424","16574",0.344402086711111,1
"9425","16575",0.00662537690483495,1
"9426","16577",0.000107411091403633,1
"9427","16578",0.113985970147283,1
"9428","16584",0.0246055062037039,1
"9429","16587",0.210235572446151,1
"9430","16589",0.492734679881146,1
"9431","16590",0.30304137534209,1
"9432","16592",0.720491040051246,1
"9433","16593",0.250387020703263,1
"9434","16594",5.64413943050406e-05,0.912883111489727
"9435","16595",0.00962106792865606,1
"9436","16597",0.0136906186625097,1
"9437","16598",0.779428619856515,1
"9438","16599",0.0735961997010805,1
"9439","16600",0.742906517459619,1
"9440","16601",0.921489476845919,1
"9441","16603",0.00190950942884526,1
"9442","16604",0.717674208925741,1
"9443","16605",0.163965212088261,1
"9444","16606",0.0343736942509989,1
"9445","16607",0.100481093854384,1
"9446","16608",0.969545356806948,1
"9447","16611",0.70232406932595,1
"9448","16615",0.0942812832751535,1
"9449","16616",0.479496120677352,1
"9450","16617",0.462800889904745,1
"9451","16621",0.227120549351958,1
"9452","16622",0.156499130843317,1
"9453","16623",0.101927737345392,1
"9454","16624",0.3939182933214,1
"9455","16626",0.670028664798761,1
"9456","16627",0.412448362488242,1
"9457","16629",0.0728390093133851,1
"9458","16630",0.121624231363473,1
"9459","16632",1.6496259238832e-07,0.00266810496928869
"9460","16633",0.405650253513592,1
"9461","16634",0.239249455531988,1
"9462","16635",0.0356578459341263,1
"9463","16636",0.09441568545729,1
"9464","16637",0.586492837815999,1
"9465","16640",0.0519598010286319,1
"9466","16644",0.575839369883161,1
"9467","16647",2.22173145068648e-06,0.0359342844834032
"9468","16648",0.544275522667043,1
"9469","16649",0.0534453568142048,1
"9470","16653",0.403859601252469,1
"9471","16655",0.00217733901472357,1
"9472","16659",0.00432186225730742,1
"9473","16660",0.0381341457521199,1
"9474","16661",0.000137002596406652,1
"9475","16663",0.440523888614212,1
"9476","16664",0.427545343937693,1
"9477","16669",0.100794778709994,1
"9478","16672",0.787873489547799,1
"9479","16678",0.859076703758067,1
"9480","16680",0.0224516765793802,1
"9481","16684",0.0110969653499728,1
"9482","16685",0.0016433862581088,1
"9483","16686",2.74759090388983e-06,0.0444395352795142
"9484","16689",0.185362704415243,1
"9485","16690",0.00787883027466958,1
"9486","16691",0.00467714731463216,1
"9487","16696",0.722642229582584,1
"9488","16697",0.113347641771279,1
"9489","16698",0.0952127708580262,1
"9490","16699",0.733487408995859,1
"9491","16700",0.0909660291265639,1
"9492","16701",0.222467685433551,1
"9493","16704",0.00256938756415664,1
"9494","16705",0.00316572106808506,1
"9495","16706",0.00200269258725496,1
"9496","16707",0.434389067268235,1
"9497","16708",0.203802698753711,1
"9498","16709",0.842256834190762,1
"9499","16710",8.66316670896719e-05,1
"9500","16711",0.00575888011424552,1
"9501","16713",0.0941298768190646,1
"9502","16715",0.57265076304444,1
"9503","16717",0.977662679274689,1
"9504","16718",0.00159603828581607,1
"9505","16719",0.000867054139929097,1
"9506","16720",0.502454476622079,1
"9507","16721",0.175035631389365,1
"9508","16723",0.0026898721678722,1
"9509","16724",5.65827735596018e-06,0.0915169779552999
"9510","16729",0.000461574623840187,1
"9511","16732",5.07213683379552e-07,0.00820367411498088
"9512","16734",0.00173041882716891,1
"9513","16735",0.0983229604670284,1
"9514","16736",1.23555082741319e-05,0.199837990825809
"9515","16738",0.164780522139856,1
"9516","16739",0.592812824400584,1
"9517","16740",0.0617867798523599,1
"9518","16741",0.414995293376406,1
"9519","16743",0.108942711302485,1
"9520","16744",0.131423048706747,1
"9521","16746",0.222063438225466,1
"9522","16747",0.863856802918295,1
"9523","16748",0.227562332657971,1
"9524","16749",0.887887505863978,1
"9525","16751",0.296280853856232,1
"9526","16753",0.0171112603861152,1
"9527","16754",0.00191972674418506,1
"9528","16755",0.0174775165011005,1
"9529","16756",0.0417473617904561,1
"9530","16757",0.964824548947858,1
"9531","16758",0.773024353122481,1
"9532","16759",0.022553520237778,1
"9533","16760",0.0220568140300559,1
"9534","16761",0.0478125012833773,1
"9535","16762",0.886825792430588,1
"9536","16764",0.643097429163653,1
"9537","16765",0.843508126789889,1
"9538","16767",0.353722581576774,1
"9539","16768",0.567803034463803,1
"9540","16772",0.718110336097691,1
"9541","16773",0.604806219814673,1
"9542","16774",0.030569980795799,1
"9543","16778",0.000666405330030067,1
"9544","16781",0.109753251370437,1
"9545","16782",0.00983004635795848,1
"9546","16784",0.0913219657285945,1
"9547","16785",0.932382344994805,1
"9548","16787",0.114674040468208,1
"9549","16788",0.547089974111371,1
"9550","16789",0.712279292124083,1
"9551","16792",0.0349313947303102,1
"9552","16793",0.262192612045755,1
"9553","16794",0.0049462692902763,1
"9554","16796",0.0864946007610016,1
"9555","16798",0.204608486516282,1
"9556","16799",0.756814954345479,1
"9557","16800",0.470233629959744,1
"9558","16811",0.495505597442159,1
"9559","16813",0.857185168007167,1
"9560","16814",3.01257346791489e-06,0.0487253632700554
"9561","16815",0.310512945546319,1
"9562","16818",0.747135416619185,1
"9563","16820",0.00011603770179715,1
"9564","16822",0.00554849888467413,1
"9565","16823",0.00438761587022715,1
"9566","16824",0.0796389920278362,1
"9567","16826",0.0357697862129705,1
"9568","16827",0.540513133055782,1
"9569","16828",0.00165321828314283,1
"9570","16834",0.481713624109403,1
"9571","16835",0.0116972368180777,1
"9572","16836",0.0180759467690065,1
"9573","16837",0.0735664510682758,1
"9574","16838",4.61746616703216e-05,0.746828977855782
"9575","16839",0.0169010857972956,1
"9576","16840",0.524770235459894,1
"9577","16841",0.00788058295301515,1
"9578","16842",0.84708945048854,1
"9579","16843",0.463614366591138,1
"9580","16844",0.871895790296648,1
"9581","16845",0.922420455858255,1
"9582","16847",0.00375537364101116,1
"9583","16849",0.140679742616106,1
"9584","16850",0.667729828593093,1
"9585","16851",0.0179197205445859,1
"9586","16852",2.80389127766253e-06,0.0453501375249137
"9587","16855",4.11522993220187e-05,0.66559728923433
"9588","16856",0.571174006931434,1
"9589","16857",0.016953902011188,1
"9590","16859",0.575154128527812,1
"9591","16861",0.0346443031766526,1
"9592","16862",0.00148912648417714,1
"9593","16864",0.814520829110001,1
"9594","16866",0.445169974025417,1
"9595","16869",0.00152772524873181,1
"9596","16880",0.958256580967402,1
"9597","16882",0.0404220275042806,1
"9598","16883",0.161849582055206,1
"9599","16884",0.00861320098818135,1
"9600","16885",2.27202684073959e-07,0.00367477621221222
"9601","16889",0.740182870807504,1
"9602","16890",0.00131650666357004,1
"9603","16891",0.0189679560079242,1
"9604","16892",0.519114559338017,1
"9605","16893",0.843200413157332,1
"9606","16897",5.35692763213856e-07,0.00866429475222091
"9607","16898",0.000694476979024293,1
"9608","16899",0.96134079806978,1
"9609","16900",0.0281707983438218,1
"9610","16901",0.249103595067793,1
"9611","16907",0.933898810517782,1
"9612","16914",0.0190099262778465,1
"9613","16915",0.666410572652203,1
"9614","16916",0.338420908955406,1
"9615","16917",0.885067811009221,1
"9616","16918",0.0762513655022375,1
"9617","16919",9.45084168439144e-07,0.0152857913403347
"9618","16920",0.00487651713485858,1
"9619","16921",2.39325822089427e-05,0.387085584647439
"9620","16924",4.78907377329574e-09,7.74584792092852e-05
"9621","16927",0.0950639016867711,1
"9622","16928",1.68454667294315e-05,0.272458578881825
"9623","16930",0.00248677220231226,1
"9624","16932",8.32351116453081e-07,0.0134624469575121
"9625","16933",0.0542569564489533,1
"9626","16934",0.488773991711928,1
"9627","16935",0.0392811242953107,1
"9628","16936",0.543242782251826,1
"9629","16937",0.0840120798135148,1
"9630","16939",5.69649956464558e-07,0.00921351839585775
"9631","16941",0.0257078374017139,1
"9632","16942",0.223994305988545,1
"9633","16944",0.0180197795392953,1
"9634","16946",0.134249270598679,1
"9635","16947",0.000604483121754704,1
"9636","16949",0.401502565011539,1
"9637","16955",0.372912761658039,1
"9638","16961",0.27918924373769,1
"9639","16965",0.871991515389043,1
"9640","16967",0.0236530595515839,1
"9641","16969",0.713522967961341,1
"9642","16970",0.0063496637411377,1
"9643","16972",0.00101365557070603,1
"9644","16974",0.856871625846973,1
"9645","16975",0.0173967315734687,1
"9646","16976",0.0456304070171315,1
"9647","16977",0.219470835658294,1
"9648","16993",0.0955753818661409,1
"9649","16995",0.0164733202630647,1
"9650","16996",0.462680473817795,1
"9651","16998",0.000352755700424793,1
"9652","16999",0.709287626137617,1
"9653","17001",0.0194962075609022,1
"9654","17002",0.0193988179344847,1
"9655","17003",0.00375213036498369,1
"9656","17004",0.50128104437189,1
"9657","17005",0.000108117450724727,1
"9658","17007",0.782257617900039,1
"9659","17011",0.427199073046456,1
"9660","17012",0.00334957332888913,1
"9661","17013",0.11107043864191,1
"9662","17014",0.00268829040702731,1
"9663","17015",0.00317850310003852,1
"9664","17016",0.121789174958544,1
"9665","17018",0.000911530458131852,1
"9666","17020",0.858854635826938,1
"9667","17021",0.961983370267412,1
"9668","17022",0.626148590384409,1
"9669","17027",0.0209333595873297,1
"9670","17028",9.25807673625828e-05,1
"9671","17029",0.0503510130766741,1
"9672","17030",0.875588751963237,1
"9673","17031",0.324775410265027,1
"9674","17035",0.0417547969425998,1
"9675","17036",0.0349967383089336,1
"9676","17037",0.447834866204214,1
"9677","17038",0.0203489917393914,1
"9678","17039",0.105352989144399,1
"9679","17040",0.0216684838297093,1
"9680","17043",0.581643609470127,1
"9681","17044",0.0342980869253411,1
"9682","17045",0.932487846682164,1
"9683","17046",0.0148284666970876,1
"9684","17047",0.372221603386865,1
"9685","17051",0.98461121824003,1
"9686","17052",0.00578708244661321,1
"9687","17058",0.879972478175689,1
"9688","17059",0.758361752833648,1
"9689","17061",5.61935112820134e-05,0.908873851475285
"9690","17062",0.84845614099631,1
"9691","17063",0.00127269739623661,1
"9692","17064",0.171323991279214,1
"9693","17067",0.000230327095116896,1
"9694","17068",0.239697928898858,1
"9695","17069",0.20741353868225,1
"9696","17070",0.804562522896926,1
"9697","17071",0.718872749455304,1
"9698","17072",0.315722988590845,1
"9699","17073",0.120499509116683,1
"9700","17074",0.0847519610267773,1
"9701","17075",0.0507239273303858,1
"9702","17078",0.577759587627689,1
"9703","17080",0.00772838578415504,1
"9704","17081",0.393191838096317,1
"9705","17084",0.000752208372527978,1
"9706","17085",9.38431845641637e-06,0.151781966714078
"9707","17088",0.858842760259549,1
"9708","17089",0.944169845549887,1
"9709","17092",0.00459693289515583,1
"9710","17093",0.550712110469664,1
"9711","17094",0.035805252245299,1
"9712","17095",0.17668590542707,1
"9713","17096",0.335588259315131,1
"9714","17097",9.26879304054839e-05,1
"9715","17100",0.000796730169327898,1
"9716","17102",4.40787369220461e-09,7.12929490977173e-05
"9717","17103",0.00869770453125987,1
"9718","17105",0.569153968922125,1
"9719","17106",0.00165957472854167,1
"9720","17110",0.0242838389094535,1
"9721","17111",0.442947740345674,1
"9722","17112",0.00555344894106375,1
"9723","17113",0.222661314389514,1
"9724","17114",6.23722661466561e-07,0.0100880903265602
"9725","17115",0.00036624216441026,1
"9726","17116",1.12161892386735e-09,1.81410644746305e-05
"9727","17117",0.023224037453224,1
"9728","17118",0.722148746158674,1
"9729","17120",0.453357547917821,1
"9730","17121",0.0665678469640336,1
"9731","17123",0.386062305627203,1
"9732","17124",7.14321292813501e-08,0.00115534325899656
"9733","17125",0.29651427663449,1
"9734","17126",0.000194796302481151,1
"9735","17127",0.0726529155087471,1
"9736","17129",0.416536883229939,1
"9737","17130",0.968162406764179,1
"9738","17131",0.355600355917226,1
"9739","17132",0.0003224398355197,1
"9740","17133",0.0915575713025836,1
"9741","17134",0.226820116933064,1
"9742","17135",0.00205439044059039,1
"9743","17136",0.0906893130804968,1
"9744","17137",8.86230500095299e-09,0.000143338921085414
"9745","17138",0.0825983461598744,1
"9746","17139",0.548333439636411,1
"9747","17141",0.562872719195593,1
"9748","17142",0.0404030643700192,1
"9749","17143",0.023303789770482,1
"9750","17144",0.0349425225349128,1
"9751","17146",0.00627335624410925,1
"9752","17147",0.210296624093094,1
"9753","17148",0.0143681010958481,1
"9754","17149",0.523362245095832,1
"9755","17150",0.0413201729698584,1
"9756","17151",0.0114605569341816,1
"9757","17152",0.00248755354369933,1
"9758","17155",7.5144829963422e-05,1
"9759","17156",0.27981580640674,1
"9760","17159",0.0615878994344135,1
"9761","17160",0.241976336181718,1
"9762","17179",0.0094996960212205,1
"9763","17181",0.106838807265755,1
"9764","17182",0.100959183273524,1
"9765","17183",0.00936986710171846,1
"9766","17184",0.0355988395600038,1
"9767","17186",0.777387437432478,1
"9768","17191",0.539386807968971,1
"9769","17224",3.01395913821399e-06,0.0487477751014731
"9770","17228",3.37974792865364e-07,0.00546640429980439
"9771","17250",2.60728789884848e-07,0.00421702744759753
"9772","17259",0.005322925217725,1
"9773","17261",1.68440979683307e-05,0.272436440539781
"9774","17265",0.559657839992726,1
"9775","17274",0.0503383892531607,1
"9776","17275",0.000167713845101186,1
"9777","17280",0.00837667430285063,1
"9778","17281",0.00195527019260114,1
"9779","17282",0.0010824617438229,1
"9780","17283",0.00945502371056919,1
"9781","17284",0.00784362610210226,1
"9782","17285",0.545591938377289,1
"9783","17286",0.866810675618316,1
"9784","17287",0.115791495862246,1
"9785","17288",0.235218617401828,1
"9786","17290",0.645368409154029,1
"9787","17293",0.0738298963862329,1
"9788","17294",0.605170592123182,1
"9789","17295",0.240327519480844,1
"9790","17296",5.70195903941552e-10,9.22234855035065e-06
"9791","17297",0.858782219213253,1
"9792","17298",0.711157139747742,1
"9793","17300",0.212667779486452,1
"9794","17303",0.283385046283357,1
"9795","17305",0.000850019153895571,1
"9796","17308",3.1703766201993e-07,0.00512776714551035
"9797","17310",0.136843606912582,1
"9798","17312",4.40040803431167e-09,7.11721995469569e-05
"9799","17313",0.082295176633933,1
"9800","17317",0.31079376381106,1
"9801","17320",0.026612753784879,1
"9802","17321",0.954113285524278,1
"9803","17322",0.0623302310272145,1
"9804","17323",0.00449691895049483,1
"9805","17324",0.0101599023830832,1
"9806","17325",0.885690839770673,1
"9807","17326",0.527858635566685,1
"9808","17327",0.00026059500285213,1
"9809","17328",7.06201374247766e-05,1
"9810","17329",0.0288724167900683,1
"9811","17330",0.946397428963455,1
"9812","17331",0.527818450629942,1
"9813","17333",0.245141947083868,1
"9814","17334",0.62877062369576,1
"9815","17336",0.249488831056968,1
"9816","17337",0.312238806907458,1
