"","Gene","p.value","Adjusted.p.value"
"5831","47710_at",0.209175763927034,1
"5832","47711_g_at",0.00097397297306532,0.074331667124153
"5833","47712_at",0.189132515400445,1
"5834","47713_at",0.108275583123446,1
"5835","47714_at",0.00358253459266735,0.201892482675568
"5836","47715_at",0.687171558251371,1
"5837","47716_i_at",0.26930430300636,1
"5838","47717_at",0.0144281324934914,0.582399807305729
"5839","47718_r_at",0.00220746781748916,0.138618006963394
"5840","47719_at",0.864764038822781,1
"5841","47720_at",0.24332694479376,1
"5842","47721_at",2.98039223804702e-05,0.00460208369539339
"5843","47722_at",0.077534211710364,1
"5844","47723_i_at",0.536860325620046,1
"5845","47724_r_at",0.198976741371372,1
"5846","47725_at",0.0491427970323515,1
"5847","47726_at",0.186443562825657,1
"5848","47727_at",0.31062535355266,1
"5849","47728_at",0.175570511363223,1
"5850","47729_at",0.0133815113273784,0.551918194891041
"5851","47730_at",0.530578157659043,1
"5852","47731_at",0.762334202088003,1
"5853","47732_at",0.380479186136583,1
"5854","47733_at",0.00398518872372981,0.219302549412954
"5855","47734_at",0.0859008785952553,1
"5856","47735_at",0.0113302643955695,0.488179649927718
"5857","47736_at",0.12106229893275,1
"5858","47737_at",0.32685406902175,1
"5859","47738_at",0.357573648936354,1
"5860","47739_at",0.0504446530705907,1
"5861","47740_at",0.227629502809867,1
"5862","47741_at",0.0330686043341372,1
"5863","47742_r_at",0.742987214830987,1
"5864","47743_r_at",0.983491389930924,1
"5865","47744_r_at",0.915073223983778,1
"5866","47745_at",0.979681210172411,1
"5867","47746_at",0.0067154797270286,0.328928139279319
"5868","47747_at",0.00323370945984532,0.186141029785377
"5869","47748_at",0.996190075423616,1
"5870","47749_at",0.805132179990808,1
"5871","47750_at",0.72381991349159,1
"5872","47751_at",0.634139962445729,1
"5873","47752_r_at",0.0357787321264782,1
"5874","47753_at",0.65353828798355,1
"5875","47754_r_at",0.476786115059075,1
"5876","47755_at",0.281941035700377,1
"5877","47756_at",0.0177799228143392,0.679602284549891
"5878","47757_at",0.245898967775784,1
"5879","47758_at",0.395347291851966,1
"5880","47759_at",0.018410160113231,0.695798733869591
"5881","47760_r_at",0.419661850703159,1
"5882","47761_at",0.527455132923529,1
"5883","47762_r_at",0.824897541829174,1
"5884","47763_f_at",0.000254490728042679,0.02608475508463
"5885","47764_r_at",0.0346718127065768,1
"5886","47765_r_at",0.424279954444068,1
"5887","47766_at",0.807598636359896,1
"5888","47767_at",0.0257519814242968,0.890015385417423
"5889","47768_at",0.589488817402911,1
"5890","47769_at",0.516060027061042,1
"5891","47770_at",0.199523934580791,1
"5892","47771_at",0.236963011838044,1
"5893","47772_at",0.643239205979089,1
"5894","47773_at",0.62961066787448,1
"5895","47774_at",0.961915371948331,1
"5896","47775_at",0.872283206172443,1
"5897","47776_at",0.902456623166487,1
"5898","47777_at",0.0131431033278543,0.544296534344316
"5899","47778_at",0.287663733505352,1
"5900","47779_at",0.242048979848592,1
"5901","47780_at",0.187525761125532,1
"5902","47781_at",0.00021776577399194,0.0230845271058005
"5903","47782_at",0.104482408258845,1
"5904","47783_at",0.281937381912268,1
"5905","47784_at",0.279806655539544,1
"5906","47785_at",0.0367739405772591,1
"5907","47786_r_at",0.534751019552857,1
"5908","47787_at",0.0561324809257924,1
"5909","47788_at",0.886088683410507,1
"5910","47789_at",0.721440398556674,1
"5911","47790_at",0.515051412423329,1
"5912","47791_at",0.0226480734643562,0.809606546632671
"5913","47792_r_at",0.00207086530834362,0.13252710356897
"5914","47793_at",0.116187369116061,1
"5915","47794_at",0.11993248015327,1
"5916","47795_at",0.627351108148438,1
"5917","47796_at",0.20120931891412,1
"5918","47797_at",0.660444031845313,1
"5919","47798_at",0.000508553232363932,0.0445993739353059
"5920","47799_i_at",0.798980600151562,1
"5921","47800_r_at",0.725020058779675,1
"5922","47801_at",0.202334159805866,1
"5923","47802_at",0.609403414719707,1
"5924","47803_at",0.000456854310229752,0.0409453866050789
"5925","47804_at",0.284079995558948,1
"5926","47805_at",0.494716964305723,1
"5927","47806_at",0.348505187771366,1
"5928","47807_at",0.687173807832933,1
"5929","47808_at",0.000319684979766708,0.0307697303875459
"5930","47809_at",0.281203900790176,1
"5931","47810_at",0.0281697049364604,0.950715748180745
"5932","47811_at",0.0653035880087376,1
"5933","47812_at",0.150187605017826,1
"5934","47813_at",0.554849973929843,1
"5935","47814_at",0.0625463277471442,1
"5936","47815_at",0.169562847633258,1
"5937","47816_s_at",0.143538914518567,1
"5938","47817_at",0.0956033763337402,1
"5939","47818_at",0.273485091507079,1
"5940","47819_at",0.220955456822846,1
"5941","47820_at",0.550587635396011,1
"5942","47821_at",0.0111256557179188,0.482167648088995
"5943","47822_at",0.916336149366502,1
"5944","47823_r_at",0.0924921515942814,1
"5945","47824_at",0.292024042122455,1
"5946","47825_at",0.741795945629107,1
"5947","47826_at",0.00042516194121675,0.038623794693979
"5948","47827_at",0.152436062715879,1
"5949","47828_r_at",0.994920118794736,1
"5950","47829_at",0.215008805891201,1
"5951","47830_at",0.00134022607321629,0.094954015813184
"5952","47831_at",0.0915613139141679,1
"5953","47832_at",0.611634589613219,1
"5954","47833_at",0.886092692085495,1
"5955","47834_at",0.790382847321162,1
"5956","47835_at",0.0736069488355318,1
"5957","47836_at",0.000462354967341206,0.0412615436521386
"5958","47837_at",0.503795396677876,1
"5959","47838_at",0.455357141792172,1
"5960","47839_at",0.210327571346121,1
"5961","47840_at",0.866019617193559,1
"5962","47841_at",0.523304030339844,1
"5963","47842_at",0.0325456107589662,1
"5964","47843_at",0.104481750028183,1
"5965","47844_at",0.383949926590042,1
"5966","47845_at",0.46697740284876,1
"5967","47846_at",0.137114913367446,1
"5968","47847_at",0.432628049433733,1
"5969","47848_at",0.0127391313241978,0.531663664151448
"5970","47849_at",0.690691111738994,1
"5971","47850_at",0.257100266429218,1
"5972","47851_at",1.34059937284153e-07,6.2787767526966e-05
"5973","47852_r_at",0.984760958257016,1
"5974","47853_at",0.609394812288874,1
"5975","47854_at",0.527458529448823,1
"5976","47855_at",0.953037840354112,1
"5977","47856_at",0.00266917632892052,0.160503020732039
"5978","47857_at",0.762332597751546,1
"5979","47858_at",0.160835282222418,1
"5980","47859_g_at",0.0882545101197999,1
"5981","47860_at",0.0267186487533241,0.915646666058323
"5982","47861_at",0.25179523999313,1
"5983","47862_at",0.0200475399032815,0.739808173193977
"5984","47863_at",0.0292141767698046,0.97500948681757
"5985","47864_f_at",0.00320063675569623,0.184654209655433
"5986","47865_r_at",0.0968859620411481,1
"5987","47866_at",0.39181584153091,1
"5988","47867_at",0.232568177913145,1
"5989","47868_at",0.779375115661287,1
"5990","47869_at",0.552715415893641,1
"5991","47870_r_at",4.76835920674434e-05,0.0066408383569135
"5992","47871_at",0.877299097991902,1
"5993","47872_at",0.614986878679106,1
"5994","47873_at",0.00112776943171476,0.0829147252176105
"5995","47874_at",0.939100534762118,1
"5996","47875_at",0.0285144973784393,0.95976708048539
"5997","47876_at",0.051199674430829,1
"5998","47877_at",0.270013972897036,1
"5999","47878_f_at",0.0292139724880262,0.97500948681757
"6000","47879_at",0.83234657540832,1
"6001","47880_at",0.00763865340621992,0.361923473358318
"6002","47881_at",0.00255400747892201,0.155765339728738
"6003","47882_at",0.973335391920239,1
"6004","47883_at",0.136695784773404,1
"6005","47884_at",0.135024726251403,1
"6006","47885_r_at",0.279101486863601,1
"6007","47886_at",0.000208401393469474,0.0222420274846049
"6008","47887_at",0.417807728491734,1
"6009","47888_at",0.000603475504023147,0.0510480420456537
"6010","47889_at",0.169560148015635,1
"6011","47890_at",0.000248291277132166,0.0257149445582192
"6012","47891_at",0.0184091248197334,0.695798733869591
"6013","47892_r_at",0.00436216596588898,0.234832911247204
"6014","47893_s_at",0.00180083962314973,0.118793511112691
"6015","47894_at",0.460189650680413,1
"6016","47895_s_at",0.161313852705537,1
"6017","47896_at",0.00812226759662181,0.378311379067042
"6018","47897_at",0.104476922989434,1
"6019","47898_at",0.341992530010179,1
"6020","47899_at",0.0301703405408067,0.997704939808085
"6021","47900_at",0.581824404063609,1
"6022","47901_at",0.574207528317284,1
"6023","47902_at",0.00241563168753876,0.148575568773158
"6024","47903_r_at",0.0301605278656214,0.997704939808085
"6025","47904_at",0.472853880644469,1
"6026","47905_at",0.54952689998482,1
"6027","47906_at",0.0355009311687134,1
"6028","47907_at",0.040048626176712,1
"6029","47908_at",0.275582647423667,1
"6030","47909_at",0.00819908860016112,0.380629603273345
"6031","47910_at",0.0819082020842949,1
"6032","47911_at",0.0623433284431833,1
"6033","47912_at",0.00143209163207459,0.0998878802408206
"6034","47913_at",0.201208463612241,1
"6035","47914_at",0.72501838950451,1
"6036","47915_at",0.468937925711354,1
"6037","47916_at",0.658138939912562,1
"6038","47917_at",0.322163919292987,1
"6039","47918_at",0.0489657177283935,1
"6040","47919_at",0.100794024305635,1
"6041","47920_at",0.000306313166912355,0.0296821221254234
"6042","47921_at",0.00511438807950167,0.265497817457944
"6043","47922_at",0.171548564341607,1
"6044","47923_at",0.138806614586315,1
"6045","47924_at",0.0669479846692975,1
"6046","47925_at",0.822426762442157,1
"6047","47926_at",0.000635888041699135,0.0529924651737867
"6048","47927_at",0.0400471149993227,1
"6049","47928_at",4.34983029970116e-10,6.47132456760155e-07
"6050","47929_at",0.0599234001409066,1
"6051","47930_f_at",0.179669867278139,1
"6052","47931_r_at",0.15199903962877,1
"6053","47932_at",0.188065068363839,1
"6054","47933_at",0.309087841250638,1
"6055","47934_at",0.576382649722543,1
"6056","47935_at",0.017711497757688,0.677694872565376
"6057","47936_at",0.658137319494198,1
"6058","47937_at",0.375308061893944,1
"6059","47938_at",0.00245401622901181,0.150432887324066
"6060","47939_at",0.0988166914112718,1
"6061","47940_at",0.0276038816434441,0.936608916349144
"6062","47941_at",0.062342831471996,1
"6063","47942_at",0.134195136926449,1
"6064","47943_at",0.265206874151516,1
"6065","47944_r_at",0.421494768237662,1
"6066","47945_at",0.917598505073426,1
"6067","47946_at",0.0962541277222538,1
"6068","47947_at",0.00382720844936817,0.21199400891674
"6069","47948_at",0.000122686063568496,0.0143518977674535
"6070","47949_at",0.281230994420525,1
"6071","47950_at",0.00125397555837726,0.0899449020544277
"6072","47951_at",0.00595223327109845,0.299643399363864
"6073","47952_at",5.47249618961904e-06,0.0011789276688475
"6074","47953_at",0.882323060097182,1
"6075","47954_at",0.00146377368600315,0.101217209155215
"6076","47955_at",0.000520774146620638,0.0453249980714185
"6077","47956_at",0.47971548634861,1
"6078","47957_i_at",2.93912868911511e-05,0.00454947803548074
"6079","47958_r_at",0.0298074440592875,0.989873415685717
"6080","47959_at",0.34199741692164,1
"6081","47960_at",0.186468923749711,1
"6082","47961_at",0.701281350069747,1
"6083","47962_at",0.113986295706973,1
"6084","47963_at",0.593879634128959,1
"6085","47964_at",1.03526104441703e-06,0.000317755041809036
"6086","47965_at",0.0618973203116381,1
"6087","47966_at",0.259782439770733,1
"6088","47967_at",0.0452504521839497,1
"6089","47968_at",0.582918547452551,1
"6090","47969_at",0.0268284266545416,0.918661869302604
"6091","47970_at",0.912548179990615,1
"6092","47971_at",0.723825611696554,1
"6093","47972_r_at",0.0329376580381162,1
"6094","47973_at",0.770835973360277,1
"6095","47974_at",0.14136604586023,1
"6096","47975_at",0.533716269118655,1
"6097","47976_at",0.411472535188624,1
"6098","47977_at",0.00447253370180613,0.239380357783911
"6099","47978_at",0.000300720097643095,0.0292535154604194
"6100","47979_at",0.419679796159248,1
"6101","47980_at",0.00404553118167603,0.221396337948426
"6102","47981_at",0.752647205545702,1
"6103","47982_at",0.0374976582581339,1
"6104","47983_at",0.00934347601427823,0.422461381425466
"6105","47984_r_at",0.127298884525239,1
"6106","47985_at",0.665063659278258,1
"6107","47986_at",0.941633493523255,1
"6108","47987_at",0.511973010000524,1
"6109","47988_at",0.159416790210916,1
"6110","47989_at",0.0425746754481303,1
"6111","47990_at",0.18541402200179,1
"6112","47991_at",0.480739848497031,1
"6113","47992_at",0.0232247178816595,0.825901944799205
"6114","47993_at",0.551653665038828,1
"6115","47994_at",3.85826698740058e-07,0.00014607826569267
"6116","47995_at",0.0630087360522679,1
"6117","47996_at",0.954305940019852,1
"6118","47997_at",0.0135010768493311,0.555590909696857
"6119","47998_at",0.114340416169337,1
"6120","47999_at",0.263163906072526,1
"6121","48000_at",0.419672441660875,1
"6122","48001_at",0.108971442924307,1
"6123","48002_at",0.0543129884163162,1
"6124","48003_r_at",0.00112135684154056,0.0825957130204966
"6125","48004_at",0.0366304434473657,1
"6126","48005_at",0.00386612151939459,0.213682704574835
"6127","48006_at",0.18914119294832,1
"6128","48007_at",0.0894212635823793,1
"6129","48008_at",0.00879595509538444,0.401988508561925
"6130","48009_at",0.0778046429987607,1
"6131","48010_at",3.2409703891167e-05,0.00492005384421195
"6132","48011_at",1.1168340746312e-07,5.45291446845583e-05
"6133","48012_at",0.0179423158486414,0.683820174904184
"6134","48013_at",0.00116625269047136,0.0849574642273588
"6135","48014_at",0.656987201255988,1
"6136","48015_at",0.42797980863698,1
"6137","48016_at",9.21098949440857e-08,4.71573212909557e-05
"6138","48017_at",0.0133813355041943,0.551918194891041
"6139","48018_at",5.25038970361953e-07,0.000185978661330926
"6140","48019_at",0.0791553639691154,1
"6141","48020_at",0.149287572134246,1
"6142","48021_at",0.0265011142116854,0.909670908621055
"6143","48022_at",0.753857006003436,1
"6144","48023_at",1.79710742989806e-06,0.000495109372960611
"6145","48024_at",0.667374400633553,1
"6146","48025_at",0.00255962637132386,0.155765339728738
"6147","48026_at",0.997460069028653,1
"6148","48027_g_at",0.163708085741258,1
"6149","48028_at",0.00208194541188551,0.133035950027662
"6150","48029_at",0.253774588953481,1
"6151","48030_i_at",0.00117285102380774,0.0852870441780848
"6152","48031_r_at",1.90949862725151e-05,0.00317720730280879
"6153","48032_at",2.5350988090004e-08,1.67852447992294e-05
"6154","48033_at",0.257101169508206,1
"6155","48034_at",0.674338246435738,1
"6156","48035_at",0.0370617719452879,1
"6157","48036_at",0.0762083161127549,1
"6158","48037_at",0.96572151225049,1
"6159","48038_at",0.0988286419703204,1
"6160","48039_at",2.83216253665002e-12,2.4983592218717e-08
"6161","48040_at",0.71549146251005,1
"6162","48041_at",2.55904345552003e-06,0.000653750833728103
"6163","48042_at",0.0409831028644353,1
"6164","48043_at",0.422437949542912,1
"6165","48044_at",1.43702729662486e-07,6.60803170113319e-05
"6166","48045_at",0.000146028450358953,0.0166672044631766
"6167","48046_s_at",0.51710873742623,1
"6168","48047_r_at",0.0151452312781234,0.604560453051688
"6169","48048_at",0.0122904701352246,0.517730123640598
"6170","48049_at",0.276285987006124,1
"6171","48050_at",5.72627455684305e-06,0.00122111697293202
"6172","48051_at",0.215009676504608,1
"6173","48052_at",0.00547847656685708,0.280595602711402
"6174","48053_at",0.118422410571407,1
"6175","48054_at",0.398902965055964,1
"6176","48055_at",4.03704910127635e-06,0.000926527509771797
"6177","48056_at",0.686003494704583,1
"6178","48057_at",0.421517389398675,1
"6179","48058_at",0.923917752319754,1
"6180","48059_at",0.992380314858085,1
"6181","48060_at",8.94723043615086e-07,0.000283566890540956
"6182","48061_at",0.00328413936940047,0.18842988486315
"6183","48062_at",0.00665184296310548,0.326159805594943
"6184","48063_at",8.90324323110184e-05,0.0109840921241729
"6185","48064_at",2.364384193796e-07,9.96636036841113e-05
"6186","48065_at",0.951770515680997,1
"6187","48066_at",0.259785153234434,1
"6188","48067_at",0.0062479011177465,0.311057176000785
"6189","48068_at",0.120690559782371,1
"6190","48069_at",1.24750551215575e-05,0.00228961807678955
"6191","48070_at",0.529540618753987,1
"6192","48071_at",0.316748213358534,1
"6193","48072_at",0.000636110134161744,0.0529924651737867
"6194","48073_g_at",0.956842167060554,1
"6195","48074_at",6.16970747870333e-05,0.00817825506002592
"6196","48075_at",0.0148812057235381,0.596093559589414
"6197","48076_at",0.469916070126883,1
"6198","48077_at",0.00414899654912556,0.225574798372923
"6199","48078_at",0.639819773022842,1
"6200","48079_at",0.834832209756739,1
"6201","48080_at",0.158943522965232,1
"6202","48081_at",0.838562123238269,1
"6203","48082_at",0.665061868195202,1
"6204","48083_at",0.00125392189223274,0.0899449020544277
"6205","48084_at",4.39120070552227e-06,0.00099337053406838
"6206","48085_at",0.00135507629020926,0.0956871953912458
"6207","48086_at",0.180702893724451,1
"6208","48087_at",0.505847782398935,1
"6209","48088_at",0.000473538185761815,0.0420813728567275
"6210","48089_at",0.00697830276706139,0.338111723094
"6211","48090_at",0.787936526746361,1
"6212","48091_at",0.116930522947892,1
"6213","48092_at",0.504829688468138,1
