"","Gene","p.value","Adjusted.p.value"
"749","42628_at",0.234237132715711,1
"750","42629_i_at",0.154496675260589,1
"751","42630_r_at",0.079280956429945,1
"752","42631_at",0.22765802901283,1
"753","42632_f_at",0.579173361731403,1
"754","42633_r_at",0.694686218577315,1
"755","42634_at",0.127267012971053,1
"756","42635_at",0.222466233877556,1
"757","42636_at",0.795192529879176,1
"758","42637_at",0.355125684018857,1
"759","42638_at",0.717171059736473,1
"760","42639_at",7.27750980814435e-08,0.000904885569544669
"761","42640_at",0.218396280204265,1
"762","42641_at",0.796778135319714,1
"763","42642_at",0.855425359820452,1
"764","42643_at",0.862748671297562,1
"765","42644_at",0.00407367113985127,1
"766","42645_at",0.847439319593001,1
"767","42646_at",1.35623783118227e-09,1.69977287382074e-05
"768","42647_at",0.552750836032892,1
"769","42648_at",0.464701797766715,1
"770","42649_at",0.106925827582963,1
"771","42650_r_at",0.416413839856474,1
"772","42651_at",0.222527606846711,1
"773","42652_at",0.946291990815508,1
"774","42653_at",0.58098779425346,1
"775","42654_i_at",0.262147766317643,1
"776","42655_f_at",6.22717585004645e-06,0.0756415050505142
"777","42656_at",0.601774767144075,1
"778","42657_r_at",0.553924689574007,1
"779","42658_at",0.392660385727488,1
"780","42659_at",0.0683673081162819,1
"781","42660_at",0.107761178247381,1
"782","42661_at",0.719699508448343,1
"783","42662_at",0.00485630309569666,1
"784","42663_at",0.0519483156077148,1
"785","42664_r_at",0.18679195929483,1
"786","42665_at",0.962450298257667,1
"787","42666_at",0.495761638497224,1
"788","42667_at",0.140404546982992,1
"789","42668_at",0.542806308488088,1
"790","42669_at",0.00261780758281369,1
"791","42670_at",1.55903967092486e-06,0.0191356529209318
"792","42671_at",0.23427889506235,1
"793","42672_at",0.00047722461678423,1
"794","42673_at",0.0804805792227681,1
"795","42674_at",0.12662463747867,1
"796","42675_at",0.142792232447325,1
"797","42676_at",0.00592584948088281,1
"798","42677_r_at",0.00104246623000258,1
"799","42678_at",0.0135579603074627,1
"800","42679_at",0.53936108626253,1
"801","42680_at",0.512108566508279,1
"802","42681_at",0.0254011400876395,1
"803","42682_at",0.144353724821515,1
"804","42683_at",0.177938100325436,1
"805","42684_r_at",0.765884157483973,1
"806","42685_at",0.729436535216043,1
"807","42686_at",0.675650820921017,1
"808","42687_at",0.141522260551427,1
"809","42688_at",2.17014229808384e-07,0.00269032540693454
"810","42689_at",0.0804207505563712,1
"811","42690_at",0.219465990427775,1
"812","42691_at",0.312988991764322,1
"813","42692_at",0.594726580165599,1
"814","42693_at",0.463911306836654,1
"815","42694_at",0.0521081479763567,1
"816","42695_at",9.33056007842485e-06,0.113030404790039
"817","42696_at",0.66377264626589,1
"818","42697_at",0.127578693844121,1
"819","42698_at",0.0053955246018362,1
"820","42699_at",0.0163516760775061,1
"821","42700_i_at",0.0430910517976455,1
"822","42701_at",0.01691231576001,1
"823","42702_at",0.0867591593706626,1
"824","42703_at",0.874211433212776,1
"825","42704_at",0.123614749355003,1
"826","42705_at",0.305943819569537,1
"827","42706_at",0.0449970761890714,1
"828","42707_at",0.0477671270876893,1
"829","42708_at",0.265828101737984,1
"830","42709_at",0.412640826460912,1
"831","42710_at",0.000481176383568931,1
"832","42711_g_at",0.00424138523099351,1
"833","42712_at",0.261987923541886,1
"834","42713_at",0.843796697161372,1
"835","42714_r_at",0.436478390842734,1
"836","42715_at",0.00628311474704616,1
"837","42716_at",0.210149994410596,1
"838","42717_at",0.7934906654755,1
"839","42718_i_at",0.554189050021965,1
"840","42719_r_at",0.729889670417298,1
"841","42720_at",0.000111381024536826,1
"842","42721_at",0.668517774878726,1
"843","42722_at",0.764515790979863,1
"844","42723_at",0.826983649847156,1
"845","42724_at",0.181655061795136,1
"846","42725_at",0.00873411155681803,1
"847","42726_at",0.0251234452469901,1
"848","42727_at",0.611269086925829,1
"849","42728_at",0.354362240651597,1
"850","42729_at",0.731668069532513,1
"851","42730_at",0.00143093997848237,1
"852","42731_at",0.00983123863589298,1
"853","42732_at",0.502069048991397,1
"854","42733_i_at",2.72755249500734e-05,0.32716992177613
"855","42734_r_at",7.43937479446172e-08,0.000924937468195426
"856","42735_at",0.413008321807886,1
"857","42736_r_at",0.0773741143546831,1
"858","42737_at",0.247001727343526,1
"859","42738_g_at",0.00411422457712151,1
"860","42739_at",7.11812943650316e-06,0.0863856188414023
"861","42740_at",3.03472206555299e-06,0.0370630605865987
"862","42741_at",0.22453656847488,1
"863","42742_at",0.873395830123001,1
"864","42743_at",0.213134009588833,1
"865","42744_at",0.009163972297975,1
"866","42745_at",8.49889523026511e-07,0.0104748883713017
"867","42746_at",0.689871076516634,1
"868","42747_at",0.24098155979092,1
"869","42748_at",2.89490446657025e-05,0.346925351273778
"870","42749_at",0.378048697349752,1
"871","42750_at",0.324593188406921,1
"872","42751_at",0.198247495098628,1
"873","42752_at",0.218008114670008,1
"874","42753_at",0.00267713391039299,1
"875","42754_at",0.00199885380393491,1
"876","42755_at",0.00102853369375455,1
"877","42756_at",0.0478034128185772,1
"878","42757_at",0.00497475090860017,1
"879","42758_at",0.99031341236484,1
"880","42759_i_at",0.180677947985011,1
"881","42760_r_at",0.526294655358799,1
"882","42761_at",0.268106735269587,1
"883","42762_at",0.907804083840355,1
"884","42763_at",0.101654071747074,1
"885","42764_at",0.565831450819899,1
"886","42765_at",0.055036050281345,1
"887","42766_at",0.174066678651583,1
"888","42767_r_at",0.993302608498862,1
"889","42768_at",0.00016623908819074,1
"890","42769_at",0.810376596491817,1
"891","42770_at",0.695092856035075,1
"892","42771_at",0.0133795036585639,1
"893","42772_r_at",0.407699701661911,1
"894","42773_at",0.515949332078179,1
"895","42774_r_at",0.000247581314775177,1
"896","42775_at",0.0588060011958298,1
"897","42776_at",0.00676619910670229,1
"898","42777_at",0.37571593310079,1
"899","42778_at",0.177216405415494,1
"900","42779_at",0.109222936780943,1
"901","42780_at",0.462363914862117,1
"902","42781_at",0.00101200425966619,1
"903","42782_at",0.531892432909863,1
"904","42783_r_at",0.0684775594601174,1
"905","42784_at",0.579611670854463,1
"906","42785_r_at",0.668118263065017,1
"907","42786_at",0.000855690422257986,1
"908","42787_at",0.455236179751055,1
"909","42788_at",0.402564316722593,1
"910","42789_at",0.01685860335923,1
"911","42790_at",0.644968634269586,1
"912","42791_i_at",0.407238901810877,1
"913","42792_r_at",0.039571715674551,1
"914","42793_at",0.000744331220059083,1
"915","42794_at",0.251850489123274,1
"916","42795_at",0.167892670800635,1
"917","42796_at",0.0309476042652169,1
"918","42797_at",0.11621093461269,1
"919","42798_i_at",0.162745681662155,1
"920","42799_f_at",0.0186001057308923,1
"921","42800_at",0.0611820557260765,1
"922","42801_at",0.0974527055170788,1
"923","42802_at",0.838629839497179,1
"924","42803_at",0.656695701488899,1
"925","42804_at",1.13476703199759e-05,0.137227377179469
"926","42805_at",0.108938829529298,1
"927","42806_at",0.0449691387659013,1
"928","42807_i_at",0.534920223843776,1
"929","42808_r_at",0.100630750989698,1
"930","42809_at",9.14229109529739e-07,0.0112642168585159
"931","42810_at",0.0941919016974564,1
"932","42811_at",0.3183347709141,1
"933","42812_g_at",0.584946776615696,1
"934","42813_at",0.473360482831001,1
"935","42814_at",0.0189461639549367,1
"936","42815_at",0.508864891478437,1
"937","42816_at",0.851448229375344,1
"938","42817_at",0.639399736545891,1
"939","42818_r_at",0.264027057003221,1
"940","42819_at",0.385953202691468,1
"941","42820_at",0.561803043156501,1
"942","42821_at",4.33471541371162e-05,0.517044854547522
"943","42822_at",0.165715175749584,1
"944","42823_at",0.00697340344027362,1
"945","42824_at",0.0188182148453517,1
"946","42825_at",3.54558244953046e-07,0.00438730372304899
"947","42826_at",0.000513234140422976,1
"948","42827_at",0.337178183912714,1
"949","42828_at",0.000514284348787001,1
"950","42829_at",0.00294727436785092,1
"951","42830_at",1.12927964269577e-06,0.0138969152830141
"952","42831_at",0.576814718797885,1
"953","42832_at",0.0927461194468657,1
"954","42833_g_at",0.0176701110820926,1
"955","42834_i_at",0.341594040290718,1
"956","42835_r_at",0.492217338647484,1
"957","42836_at",0.191750256045235,1
"958","42837_at",0.0210838133673736,1
"959","42838_f_at",2.19532519810129e-07,0.00272110558304655
"960","42839_at",0.0349880733874368,1
"961","42840_r_at",0.147958520790692,1
"962","42841_at",0.102712614334808,1
"963","42842_at",0.218735949627543,1
"964","42843_at",0.461008815134317,1
"965","42844_r_at",0.82772953255975,1
"966","42845_at",0.455724475850917,1
"967","42846_at",0.837101570347173,1
"968","42847_at",0.079874906342971,1
"969","42848_at",0.0959436720615414,1
"970","42849_at",0.0056549325370775,1
"971","42850_at",0.347955119641328,1
"972","42851_g_at",0.183221641168778,1
"973","42852_at",0.576730758218587,1
"974","42853_at",0.55689776867606,1
"975","42854_r_at",0.0107164833252153,1
"976","42855_at",0.0205419750469778,1
"977","42856_at",0.516380831149599,1
"978","42857_at",0.077024051952097,1
"979","42858_at",0.00118937114475909,1
"980","42859_at",0.907869252378425,1
"981","42860_at",0.0554054139692314,1
"982","42861_at",0.914252968016865,1
"983","42862_at",0.0333406254130596,1
"984","42863_at",0.566550791198178,1
"985","42864_at",0.458203825660609,1
"986","42865_at",0.312286558422726,1
"987","42866_s_at",0.0254806841944104,1
"988","42867_at",0.83955852399597,1
"989","42868_at",0.193108783841934,1
"990","42869_r_at",0.0402193959994396,1
"991","42870_at",0.2643214041678,1
"992","42871_at",0.104573676145884,1
"993","42872_r_at",0.726293429388464,1
"994","42873_at",0.658651471008242,1
"995","42874_at",0.0374274987772129,1
"996","42875_r_at",0.617170636566414,1
"997","42876_at",0.117916436141296,1
"998","42877_at",0.742007818532011,1
"999","42878_at",0.125465683305674,1
"1000","42879_at",0.108906987316992,1
"1001","42880_at",0.000933107841296058,1
"1002","42881_at",0.00032329681425855,1
"1003","42882_at",0.0995923827518705,1
"1004","42883_f_at",0.791437949945683,1
"1005","42884_r_at",0.300518142508738,1
"1006","42885_r_at",0.0412070988589074,1
"1007","42886_r_at",0.853475898886526,1
"1008","42887_at",0.16662721559934,1
"1009","42888_at",0.209416668123777,1
"1010","42889_at",0.127031176538132,1
"1011","42890_at",0.0684241642458798,1
"1012","42891_at",0.115288454002693,1
"1013","42892_r_at",0.0554312776080192,1
"1014","42893_at",0.016919755942683,1
"1015","42894_at",0.773654466201138,1
"1016","42895_at",0.0778312416593464,1
"1017","42896_r_at",0.0439505730598883,1
"1018","42897_at",0.582458363181737,1
"1019","42898_at",0.0361650239936371,1
"1020","42899_at",0.00572894849157955,1
"1021","42900_at",0.540369663163504,1
"1022","42901_r_at",0.0472563243365518,1
"1023","42902_at",0.00765644977698762,1
"1024","42903_at",0.665466950186523,1
"1025","42904_at",0.725443127963957,1
"1026","42905_at",0.743334196708928,1
"1027","42906_at",0.425361609699182,1
"1028","42907_at",0.229809219898562,1
"1029","42908_at",0.695958381695209,1
"1030","42909_at",0.0132693067620072,1
"1031","42910_at",0.346816703686894,1
"1032","42911_at",0.34337398476386,1
"1033","42912_at",5.42351201101895e-07,0.00670020673841281
"1034","42913_f_at",1.1375777102921e-07,0.00141287151618279
"1035","42914_at",0.346164691254871,1
"1036","42915_at",0.0246090796144505,1
"1037","42916_at",0.941789870796771,1
"1038","42917_at",0.443889109871801,1
"1039","42918_at",0.121732026168822,1
"1040","42919_at",0.904112617212014,1
"1041","42920_at",0.0115320122184052,1
"1042","42921_at",0.039650548432274,1
"1043","42922_at",0.257837286283583,1
"1044","42923_at",4.40153468582895e-05,0.524927026631961
"1045","42924_at",0.0253466930868646,1
"1046","42925_at",4.94806621966219e-06,0.0602328100919479
"1047","42926_at",1.7070051436323e-05,0.205642909653384
"1048","42927_f_at",0.543940186633081,1
"1049","42928_at",0.891978120018471,1
"1050","42929_at",0.878757714157856,1
"1051","42930_at",0.0410336057876983,1
"1052","42931_at",0.153206374453535,1
"1053","42932_at",0.00691288913150996,1
"1054","42933_at",0.446509370035092,1
"1055","42934_at",0.597306509715833,1
"1056","42935_at",0.0148409618634615,1
"1057","42936_at",0.0851900365999628,1
"1058","42937_at",0.0820538152379938,1
"1059","42938_at",0.255510428067299,1
"1060","42939_at",0.305645174767223,1
"1061","42940_i_at",0.893261641784412,1
"1062","42941_r_at",0.500245627040702,1
"1063","42942_at",0.0115646475527325,1
"1064","42943_r_at",0.214779907290631,1
"1065","42944_at",0.333692868458239,1
"1066","42945_at",0.0179743799609993,1
"1067","42946_at",0.894011342716577,1
"1068","42947_at",0.220257659332978,1
"1069","42948_at",0.991959249594116,1
"1070","42949_at",0.0348122273515429,1
"1071","42950_at",0.108964444374905,1
"1072","42951_r_at",0.694157751106815,1
"1073","42952_at",0.45988211959311,1
"1074","42953_s_at",0.55895568352084,1
"1075","42954_at",0.305661980800307,1
"1076","42955_at",0.153475087737248,1
"1077","42956_at",0.0401377230016436,1
"1078","42957_at",0.0364604583673133,1
"1079","42958_at",0.849530277352819,1
"1080","42959_at",5.59703610105303e-05,0.665655503498236
"1081","42960_r_at",0.186454975140411,1
"1082","42961_at",0.712106315995685,1
"1083","42962_at",0.0643898241288026,1
"1084","42963_at",0.0222827910349954,1
"1085","42964_at",0.926137202570366,1
"1086","42965_at",0.0521398053314228,1
"1087","42966_at",0.501086223450458,1
"1088","42967_at",0.508983926623929,1
"1089","42968_g_at",0.48210348890266,1
"1090","42969_at",0.703453111933786,1
"1091","42970_at",4.59572929952663e-05,0.547627103331593
"1092","42971_at",0.0185443945362181,1
"1093","42972_at",0.326078439922265,1
"1094","42973_at",0.0893169338421926,1
"1095","42974_at",0.332525397332163,1
"1096","42975_at",0.0931422395843632,1
"1097","42976_g_at",0.98481467424125,1
"1098","42977_at",1.38609436582572e-06,0.0170337136616323
"1099","42978_at",0.15475913800419,1
"1100","42979_at",0.614128235180003,1
"1101","42980_at",0.0344616457924603,1
"1102","42981_at",0.000276545389777575,1
"1103","42982_at",4.6948849145608e-05,0.559301639871628
"1104","42983_at",0.00597475075294637,1
"1105","42984_at",0.366228070712012,1
"1106","42985_r_at",0.700859986495772,1
"1107","42986_at",0.17971548194138,1
"1108","42987_at",0.346151120149485,1
"1109","42988_at",0.000762304376275966,1
"1110","42989_at",0.581978326749336,1
"1111","42990_at",0.105089727057662,1
"1112","42991_at",0.805146704033272,1
"1113","42992_at",0.666276803591881,1
"1114","42993_at",0.301446851689222,1
"1115","42994_at",0.698597335178379,1
"1116","42995_at",0.162095635986521,1
"1117","42996_at",0.464120641117609,1
"1118","42997_at",0.677240772490921,1
"1119","42998_at",0.292195596170407,1
"1120","42999_at",0.00127919595480871,1
"1121","43000_at",0.315943726074159,1
"1122","43001_at",0.133522321374011,1
"1123","43002_at",0.0332343397918658,1
"1124","43003_at",0.0141251780177762,1
"1125","43004_at",0.0582586774139849,1
"1126","43005_at",0.0266845183636122,1
"1127","43006_at",0.879378942334216,1
"1128","43007_at",0.361498476234263,1
"1129","43008_at",0.0560534480725302,1
"1130","43009_at",0.277074719871244,1
"1131","43010_at",0.054507135182035,1
"1132","43011_at",0.611484577244408,1
"1133","43012_at",0.114135828131091,1
"1134","43013_at",0.333504179176788,1
"1135","43014_at",1.26036946119334e-09,1.58025123044421e-05
"1136","43015_at",0.310322235186396,1
"1137","43016_at",0.00225874114484772,1
"1138","43017_at",0.0158818406390942,1
"1139","43018_g_at",0.0005338216484489,1
"1140","43019_at",0.0313816237758421,1
"1141","43020_at",0.00560222986394895,1
"1142","43021_at",0.000698362226912465,1
"1143","43022_at",0.178738314986734,1
"1144","43023_r_at",0.336913730165894,1
"1145","43024_at",0.00221344597569732,1
"1146","43025_r_at",0.652676323758489,1
"1147","43026_at",0.294523355735363,1
"1148","43027_at",0.472276810275898,1
"1149","43028_g_at",0.067013366596231,1
"1150","43029_at",0.149856601442383,1
"1151","43030_at",0.499898279940694,1
"1152","43031_at",0.0219753990400401,1
"1153","43032_at",0.0149466644927985,1
"1154","43033_at",0.445589516907472,1
"1155","43034_r_at",0.002288534119357,1
"1156","43035_r_at",0.0206705977677116,1
"1157","43036_at",0.360056744498081,1
"1158","43037_at",0.673877354989808,1
"1159","43038_r_at",0.000873250654490138,1
"1160","43039_at",0.013686834262073,1
"1161","43040_at",0.00261923871187458,1
"1162","43041_at",0.748646138740865,1
"1163","43042_at",0.238020321561819,1
"1164","43043_at",0.0315546427262442,1
"1165","43044_at",0.374929530335853,1
"1166","43045_at",0.351382867188574,1
"1167","43046_at",7.60964739527603e-06,0.0923126325520935
"1168","43047_at",0.33936684607674,1
"1169","43048_at",0.193944878197417,1
"1170","43049_at",0.149446839260571,1
"1171","43050_at",0.513656615578413,1
"1172","43051_g_at",0.443512354659783,1
"1173","43052_at",0.00124798764253777,1
