"","Gene","p.value","Adjusted.p.value"
"1019","46315_at",0.000289829968994785,0.00284866562101489
"1020","46318_at",1.8905151182232e-09,1.93969925138023e-07
"1021","46323_at",0.000281039080983089,0.00279049032415939
"1022","46324_at",3.20496080840696e-06,7.80822498109959e-05
"1023","46325_at",0.000341940288346843,0.00324713029987107
"1024","46331_at",0.00402495400856131,0.022060303126662
"1025","46333_r_at",0.00116626952775491,0.00850278534966321
"1026","46334_at",0.00269683022616721,0.0161553399654679
"1027","46339_at",0.0024921544376158,0.0152378822687555
"1028","46341_at",0.00687680123325372,0.0335078114145413
"1029","46350_at",0.000490760600013086,0.00432802150395887
"1030","46353_r_at",7.00899924881405e-05,0.000903528507789341
"1031","46357_at",0.00356372808053941,0.0200988189526644
"1032","46365_at",5.10442445968028e-05,0.000703251492152457
"1033","46369_at",6.24256349953323e-07,2.12981053578572e-05
"1034","46375_at",0.000555738684164174,0.00479097680538958
"1035","46376_at",0.0023902518475035,0.0147075429547303
"1036","46381_at",0.00592123910766514,0.0298499675017952
"1037","46384_at",6.51047949013429e-05,0.000853190562466196
"1038","46386_at",0.00398516570012438,0.0219045257559102
"1039","46399_at",0.00325047965335845,0.0186721804338281
"1040","46403_at",0.00839397230996398,0.0387603112154209
"1041","46408_at",0.0095190872967745,0.042812350210294
"1042","46410_at",8.99326596277183e-10,1.11269623970765e-07
"1043","46411_at",0.000243695786200528,0.00254168662962865
"1044","46416_at",3.62594460569135e-06,8.58550030973581e-05
"1045","46417_at",0.00115328374578885,0.00842795159279857
"1046","46434_at",0.000313918519796153,0.00302649846300725
"1047","46439_r_at",0.000388420557864088,0.00359638110069317
"1048","46457_at",0.00440608314598959,0.0236531460800118
"1049","46459_at",3.64689065840379e-05,0.000539563959771413
"1050","46473_at",0.00863205494135415,0.0395755272396758
"1051","46476_at",2.25979470674776e-11,8.00934520967421e-09
"1052","46480_at",5.65138417938099e-05,0.0007595364040872
"1053","46482_at",4.51386296296304e-05,0.000635138328813906
"1054","46489_at",0.00290121484707197,0.0170694669640153
"1055","46494_at",2.59922318785864e-06,6.61334609491454e-05
"1056","46503_at",0.000412426954220011,0.00377537049598544
"1057","46506_at",1.42172011159898e-05,0.000253429104369759
"1058","46507_at",0.00237735784701052,0.014658285614426
"1059","46508_at",0.00951772521150383,0.042812350210294
"1060","46509_at",0.000363394949688029,0.00340716513006161
"1061","46510_at",0.00152109013314331,0.0104166471971374
"1062","46521_r_at",9.32230781256391e-05,0.00113999539335811
"1063","46523_at",6.1694427739904e-05,0.000817839997980661
"1064","46525_r_at",0.00597956246622962,0.0300492450893892
"1065","46529_at",0.000213720608460173,0.00227043655420428
"1066","46531_g_at",1.47471308871624e-07,6.74307216652135e-06
"1067","46534_at",5.57527014391496e-05,0.000753326257981119
"1068","46535_at",0.0037883421236701,0.0209981484983611
"1069","46537_at",4.635872942932e-07,1.69578888521165e-05
"1070","46538_at",0.00419103576125668,0.0226811250631403
"1071","46539_at",6.41059691180879e-06,0.000133501209615556
"1072","46541_at",6.13416251450126e-08,3.36578830143504e-06
"1073","46555_at",0.00460858058263027,0.0244907393598371
"1074","46558_at",1.77757650293032e-05,0.000299528190143252
"1075","46565_at",0.00835423165174587,0.0386071437033058
"1076","46568_at",2.50184240281364e-10,4.43084560697792e-08
"1077","46571_at",0.00205944815924146,0.0131951733331778
"1078","46573_at",7.27992250444354e-06,0.000147724841829139
"1079","46575_at",0.00501392147233285,0.0262132672352975
"1080","46579_at",0.00067414627185168,0.00554049658201365
"1081","46580_at",0.00157202907092669,0.0106604013299811
"1082","46588_f_at",2.51834943540399e-05,0.000398265286651609
"1083","46594_at",7.39349580996139e-05,0.000938740641059781
"1084","46602_at",0.0112279064655135,0.0485094760680522
"1085","46609_at",0.00268320497513302,0.0161017816386965
"1086","46619_at",0.00731889716043142,0.0350277703454501
"1087","46622_at",0.00019818726599308,0.00213048830546032
"1088","46636_at",0.00128216039844718,0.00914179617003389
"1089","46637_at",0.00059642919698766,0.00506888776124865
"1090","46646_at",2.07124167499208e-06,5.5379385462712e-05
"1091","46649_at",0.000245214970655367,0.00255541942995106
"1092","46652_at",0.00134029225686422,0.00949199041857572
"1093","46653_at",0.000100230751125798,0.00121277555981798
"1094","46657_at",0.00694515302371497,0.0336847929128681
"1095","46663_at",0.00671593125419245,0.0328507955146933
"1096","46664_at",2.29739300475811e-05,0.000367483927972167
"1097","46665_at",2.05501228165421e-06,5.52969189647679e-05
"1098","46670_at",0.000410058954522107,0.00375854250406812
"1099","46671_at",1.6905183903382e-05,0.00029026315763358
"1100","46674_at",1.92793031778271e-09,1.96213553309821e-07
"1101","46675_at",3.9887576232696e-05,0.000576721085908553
"1102","46679_at",0.00024675421954164,0.00256510564301112
"1103","46683_at",2.76669760887876e-09,2.66532242931679e-07
"1104","46687_at",4.57663213476435e-05,0.000643174805576014
"1105","46691_at",2.10989147384656e-05,0.000342695888941006
"1106","46692_at",0.00992313742353997,0.0441572617366271
"1107","46694_at",1.3544105900211e-08,1.01140009740038e-06
"1108","46696_at",3.10808771993735e-05,0.000475443236674053
"1109","46698_at",1.92607718894427e-07,8.38175659464712e-06
"1110","46702_at",3.2417845767049e-08,2.05584529437265e-06
"1111","46704_at",2.46095173399682e-06,6.36418255799996e-05
"1112","46707_at",1.65452932276108e-05,0.000285638304421955
"1113","46712_at",0.000636160617195874,0.00529923893664154
"1114","46715_at",6.55644091739473e-06,0.00013608928351566
"1115","46717_at",0.0037315001207818,0.0207634618713696
"1116","46719_at",0.00511436001551024,0.0265719322337337
"1117","46720_at",4.45856488734825e-06,0.000100476944425598
"1118","46724_at",1.55913840555457e-11,6.14885208690584e-09
"1119","46728_at",0.00956323037150633,0.0428735763164219
"1120","46729_g_at",0.00229112505253966,0.0142722951203179
"1121","46734_at",0.00513935032919761,0.0266269389181172
"1122","46736_at",0.000596433975836583,0.00506888776124865
"1123","46737_s_at",2.1041017493509e-06,5.60205993181611e-05
"1124","46739_at",0.00636981730953289,0.0315119931188965
"1125","46743_s_at",7.52186478338426e-08,4.02228532060633e-06
"1126","46745_f_at",0.000849545337194554,0.00667575476674674
"1127","46746_s_at",0.0108758916930561,0.0472474193343778
"1128","46747_s_at",0.00024675198308725,0.00256510564301112
"1129","46751_at",0.00049369259768028,0.00434780222102242
"1130","46753_at",0.00120592935916833,0.00873139903195888
"1131","46759_at",0.000830237446845614,0.00655684362203295
"1132","46785_at",0.00219590432958527,0.0137806319540828
"1133","46800_at",0.000585817257467478,0.00500711491917255
"1134","46802_at",0.00149624630740673,0.0102902607081596
"1135","46805_at",0.000174623464791879,0.00191463781552868
"1136","46823_at",0.00307136933691442,0.0178294169491228
"1137","46824_r_at",0.00633874903646302,0.0313966972142915
"1138","46829_at",3.91462113913212e-06,9.09806975614131e-05
"1139","46830_at",6.19300703833448e-07,2.12390146504059e-05
"1140","46835_at",0.00367450784856878,0.0205304470257283
"1141","46836_at",1.06984951818005e-05,0.000200616655563628
"1142","46842_at",0.00467813007446773,0.0247856095030581
"1143","46852_at",2.34663943680947e-05,0.000373943821841885
"1144","46873_at",0.00731897141174829,0.0350277703454501
"1145","46877_at",1.56649569995495e-07,7.06041990479697e-06
"1146","46880_at",0.00612728093481843,0.0306650695323677
"1147","46884_at",0.00742328466897284,0.035391708546444
"1148","46885_at",1.22045208383062e-05,0.000223867809563117
"1149","46900_at",2.78770826739192e-06,6.93902925729506e-05
"1150","46902_at",0.00494057769998909,0.0259251935858056
"1151","46903_at",0.00114688674034342,0.00840029638022863
"1152","46909_at",0.00279753530456754,0.0165754787477658
"1153","46918_at",0.00124009868940459,0.00892268014232685
"1154","46920_at",0.00735383111608634,0.0351274638310036
"1155","46927_at",0.000744233356157101,0.00600156122645126
"1156","46929_at",3.08647395523383e-05,0.000472709967415667
"1157","46934_at",0.000930756046031047,0.00717540702560281
"1158","46944_at",2.744814678298e-06,6.87312809058875e-05
"1159","46947_at",0.000427723034089118,0.00387777635790565
"1160","46951_at",2.70864705430751e-07,1.10268147823744e-05
"1161","46953_f_at",0.000221919488826083,0.00234165882022171
"1162","46954_at",0.0058941519510513,0.0297329019502414
"1163","46957_at",0.00170578840636054,0.0113780873084474
"1164","46962_at",0.00011200247126733,0.00133220658566796
"1165","46971_r_at",4.70320372187707e-05,0.000657331730212478
"1166","46973_at",0.000365597275785014,0.00342272820504961
"1167","46978_at",0.000979508417732069,0.00746027252303188
"1168","46980_at",0.00064738577977965,0.00537155678773117
"1169","46982_at",0.00117274952655479,0.008526079018651
"1170","46985_r_at",2.00718177747674e-05,0.000330687128351912
"1171","46986_at",6.25227649701794e-05,0.000826217061700172
"1172","46989_r_at",0.00122623205994593,0.00884364465401678
"1173","46991_g_at",0.00521609826969963,0.0269455094484738
"1174","46996_s_at",0.00282683966532538,0.0167094691224385
"1175","46997_at",0.00011274830518926,0.00133981507673113
"1176","46999_at",6.5059774456433e-07,2.18947827637383e-05
"1177","47003_s_at",0.000502582738037343,0.00441070525315109
"1178","47004_at",6.75769427821423e-09,5.68547345273757e-07
"1179","47007_s_at",0.00624773694573661,0.0310551108624001
"1180","47017_at",0.00238843913205615,0.0147075429547303
"1181","47034_at",0.0036936913625475,0.020580664586166
"1182","47045_at",6.19331013577604e-07,2.12390146504059e-05
"1183","47047_at",0.00132552623856687,0.00940860281782832
"1184","47048_at",1.60060362936148e-08,1.16094586698027e-06
"1185","47059_at",0.000138715815523361,0.00159144871991347
"1186","47060_at",4.01714335140974e-05,0.00057938684679761
"1187","47064_at",5.03392957086463e-05,0.000695056796327261
"1188","47068_at",0.00320081054282066,0.0184619362140685
"1189","47073_at",0.00302416697611613,0.0176281696252127
"1190","47076_at",1.75492254171013e-06,4.89987956031028e-05
"1191","47082_at",0.000678273026161726,0.0055584026934625
"1192","47084_at",0.000632387324570679,0.00528904690547217
"1193","47089_at",0.00655662233650966,0.0322465213900046
"1194","47097_at",0.00735371932961276,0.0351274638310036
"1195","47107_at",0.0063694506532924,0.0315119931188965
"1196","47113_at",0.000572414070345184,0.0049175395287653
"1197","47119_at",0.00145590199351253,0.0100897765832664
"1198","47121_at",0.0102477274175989,0.0451400767923555
"1199","47134_at",0.0038466874122035,0.0212638973288122
"1200","47138_at",0.0106785953907616,0.0465844708235281
"1201","47157_at",7.66970374692135e-06,0.000153394074938427
"1202","47162_at",5.50024721778042e-05,0.000745600239852018
"1203","47178_at",0.00904336379199032,0.0410904597324233
"1204","47184_at",0.00258630462684189,0.015678506387434
"1205","47187_at",0.00449552689989819,0.0240091195415638
"1206","47190_at",0.000127512702874676,0.00148314314311374
"1207","47191_at",0.000369998167992986,0.00346136166054224
"1208","47199_at",0.00273974016601964,0.016332624244721
"1209","47206_at",0.000632422486557647,0.00528904690547217
"1210","47208_r_at",0.000505547311057958,0.00443363937842351
"1211","47210_at",6.42097953387715e-05,0.000842705258979417
"1212","47211_at",0.00827623262695455,0.0383288277989602
"1213","47213_r_at",0.00113392797081935,0.00832119428060651
"1214","47216_at",5.00147130879249e-05,0.000691331521543935
"1215","47222_at",0.00561427947883791,0.0285579230241573
"1216","47223_at",0.00542507874168734,0.027820087657813
"1217","47230_at",0.00112143016220861,0.0082667373109009
"1218","47231_at",0.000182540481359401,0.00199106385026416
"1219","47240_at",5.11219811891661e-06,0.000111234379759875
"1220","47252_at",0.00232765023138807,0.0144359724644566
"1221","47253_at",0.00731889716043142,0.0350277703454501
"1222","47258_at",0.00026744318471488,0.00269183153385645
"1223","47259_at",0.00745960736655408,0.0355251590005478
"1224","47265_at",0.00303970355855027,0.0176867041857698
"1225","47267_at",0.000270799528270088,0.00271660576054731
"1226","47285_f_at",0.000111286919266637,0.0013249442652311
"1227","47286_at",0.000788050275785624,0.00630122016541223
"1228","47294_at",0.000941399262646657,0.00723982173059654
"1229","47309_at",0.00503918861744944,0.026279322553586
"1230","47324_at",0.00347449044207703,0.0196892992272169
"1231","47325_at",0.000308171046956035,0.00298042973236763
"1232","47334_at",2.21698173121215e-05,0.000356488329305415
"1233","47337_at",0.00609834085410763,0.0305522277010077
"1234","47339_at",0.00264120414191563,0.0159111568037287
"1235","47343_at",2.31345662490371e-08,1.55296928756834e-06
"1236","47347_at",1.08657477489344e-06,3.28838696862235e-05
"1237","47349_at",0.00506298312584984,0.0263652039576239
"1238","47370_at",0.000963003226416765,0.00737456412079081
"1239","47371_at",0.00152957153041734,0.0104511780632926
"1240","47383_at",0.000678171740406089,0.0055584026934625
"1241","47390_at",0.00930099695875057,0.042011952990581
"1242","47402_at",1.04144973885351e-07,5.25723828173254e-06
"1243","47416_at",0.0018500080696045,0.0121162620220857
"1244","47427_at",6.82180208799778e-09,5.70140015566437e-07
"1245","47431_at",0.00285638880628968,0.0168446853903625
"1246","47432_at",0.00162437815073001,0.0109448223503538
"1247","47433_at",0.0108263415350969,0.0471132517837665
"1248","47434_at",0.000487832767455122,0.00430839994375688
"1249","47437_at",0.0106296475367785,0.0465003904633041
"1250","47444_at",4.07270541990733e-05,0.000585393421403537
"1251","47445_at",8.51013979275481e-08,4.38359037488023e-06
"1252","47447_at",0.00875494561233351,0.0400026841519366
"1253","47456_at",0.0094303089512157,0.0425074072949983
"1254","47458_at",5.88446856295781e-05,0.000785875095022461
"1255","47461_at",0.000196923197093938,0.00212067056390414
"1256","47463_at",0.00262755725281178,0.0158583321523121
"1257","47474_at",0.00331803662349278,0.0189820375206869
"1258","47477_at",0.00251954103819781,0.0153904200881202
"1259","47479_at",0.00266907631330656,0.0160475193301233
"1260","47481_at",3.36992523260877e-10,5.18639712628326e-08
"1261","47488_at",0.0042547824991426,0.0229663623349785
"1262","47489_at",0.0111249917196622,0.0481670889740534
"1263","47495_at",9.44071948403404e-06,0.000181066686760653
"1264","47501_r_at",0.00226685854280474,0.0141493395257777
"1265","47505_at",0.0018598621156924,0.0121567015222263
"1266","47508_at",0.00930117540774576,0.042011952990581
"1267","47509_r_at",2.59014264018847e-05,0.000407116422010055
"1268","47516_at",0.00011723131438137,0.00138655968837196
"1269","47529_at",0.00211548531391816,0.0134569771737079
"1270","47531_at",0.00956250135851613,0.0428735763164219
"1271","47532_at",0.000682246243848426,0.00558004874289217
"1272","47533_at",0.000446061771485347,0.00401805821280876
"1273","47536_at",0.000473522490032324,0.00420545592095943
"1274","47537_at",0.000288029958198497,0.0028421166315031
"1275","47541_at",2.41168873191458e-11,8.00934520967421e-09
"1276","47542_at",0.000162817917930652,0.00181036310509676
"1277","47546_g_at",4.89838636915658e-05,0.000679314681085231
"1278","47547_i_at",0.00550539761824,0.0281401854767877
"1279","47556_at",3.69770695969937e-05,0.000545152591488388
"1280","47564_at",1.59562460811987e-06,4.54554910936179e-05
"1281","47566_at",0.00402565027356198,0.022060303126662
"1282","47569_at",0.00904511070813565,0.0410904597324233
"1283","47575_g_at",0.0115377845177024,0.0494758759818228
"1284","47579_at",2.25612358936227e-12,2.19017536136552e-09
"1285","47580_at",0.00721513352197004,0.0346744040545552
"1286","47584_at",0.00269714963047507,0.0161553399654679
"1287","47585_at",8.32110611034875e-09,6.7749909104904e-07
"1288","47587_r_at",0.00124012527493196,0.00892268014232685
"1289","47588_at",0.00224303000631987,0.0140211400071653
"1290","47589_at",0.000686192615822545,0.00560864689875681
"1291","47590_at",0.00124700149396658,0.00894195056580188
"1292","47596_at",0.0021382357915769,0.0135400089516738
"1293","47598_at",1.3760621707664e-07,6.4080828764103e-06
"1294","47611_at",4.10027727826402e-08,2.44092132391599e-06
"1295","47614_at",8.80485250352151e-09,7.07753112066506e-07
"1296","47618_at",0.00496482554093281,0.0260209801366284
"1297","47634_at",0.00797075365098197,0.0373250133860454
"1298","47641_at",6.12841704269113e-05,0.000813255763183618
"1299","47644_at",0.000156699133315549,0.00175469659489106
"1300","47649_at",0.00191039438849593,0.0123986728899626
"1301","47651_at",0.00835419054871313,0.0386071437033058
"1302","47656_g_at",0.00282682220102659,0.0167094691224385
"1303","47661_at",0.00107812625201143,0.00804674605856405
"1304","47668_at",0.00738898934287708,0.0352429408220507
"1305","47669_at",0.00529353329164796,0.0272893750574335
"1306","47672_at",0.00394521085808718,0.0217228836198177
"1307","47689_at",0.000884153687389565,0.00689618018223505
"1308","47690_at",0.000802138666580627,0.00637893997480452
"1309","47703_at",0.0019839702887734,0.0127808601553447
"1310","47711_g_at",0.000979508417732069,0.00746027252303188
"1311","47714_at",0.00360083622627552,0.0202512890884131
"1312","47718_r_at",0.00221923062916108,0.0139074409631628
"1313","47721_at",3.00129959526781e-05,0.000462498130235694
"1314","47733_at",0.00400535000931544,0.0219965624813638
"1315","47735_at",0.0113818054254921,0.0489407179637976
"1316","47746_at",0.00674778225081282,0.0329840942783957
"1317","47747_at",0.00325038189749381,0.0186721804338281
"1318","47763_f_at",0.000256075267202173,0.00261940058860116
"1319","47781_at",0.000219134775936004,0.00231826030079758
"1320","47792_r_at",0.00208195902028791,0.0132967220830129
"1321","47798_at",0.000511580004429478,0.00447739541656505
"1322","47803_at",0.000459593137113121,0.00411074306721435
"1323","47808_at",0.000321646914014053,0.00308958652067227
"1324","47821_at",0.0111763699181086,0.0483384542967555
"1325","47826_at",0.000427723034089118,0.00387777635790565
"1326","47830_at",0.00134766079213014,0.00952873825548499
"1327","47836_at",0.000465124541207189,0.00414246415669353
"1328","47851_at",1.35227998154783e-07,6.3206568026421e-06
"1329","47856_at",0.00268317149412238,0.0161017816386965
"1330","47864_f_at",0.00321715375982503,0.0185231216990396
"1331","47870_r_at",4.80101843866493e-05,0.000667278113391536
"1332","47873_at",0.00113410888768963,0.00832119428060651
"1333","47880_at",0.00767491374915322,0.036290504135931
"1334","47881_at",0.00256745263919675,0.0156267884301724
"1335","47886_at",0.000209715052668253,0.00223368988194946
"1336","47888_at",0.000607025210176256,0.00512443175868608
"1337","47890_at",0.000249839574397687,0.00258228945855758
"1338","47892_r_at",0.00438404988166168,0.023553303323359
"1339","47893_s_at",0.00181059795659081,0.0119195337570036
"1340","47896_at",0.00816057701885737,0.0379325935367323
"1341","47902_at",0.00242840615940681,0.0149058782741799
"1342","47909_at",0.00823772203844039,0.0381648599312009
"1343","47912_at",0.00143999492406721,0.0100235719480023
"1344","47920_at",0.000308198161706795,0.00298042973236763
"1345","47921_at",0.00513966023042454,0.0266269389181172
"1346","47926_at",0.00063961488846196,0.00531950775113335
"1347","47928_at",4.39431842426193e-10,6.52427041343359e-08
"1348","47938_at",0.00246697636535295,0.0150921073747211
"1349","47947_at",0.00384664264861641,0.0212638973288122
"1350","47948_at",0.000123484046726299,0.0014415991393949
"1351","47950_at",0.00126096763050662,0.00902632529608258
"1352","47951_at",0.00598121257258052,0.0300492450893892
"1353","47952_at",5.51400633486226e-06,0.00011854643943094
"1354","47954_at",0.00147183803932663,0.0101568714571111
"1355","47955_at",0.000523868640212067,0.0045501983505202
"1356","47957_i_at",2.95976082544718e-05,0.000457213590346281
"1357","47964_at",1.04365641531508e-06,3.1968310585622e-05
"1358","47977_at",0.00449491872556075,0.0240091195415638
"1359","47978_at",0.00030257285046351,0.00293741367065535
"1360","47980_at",0.00406596957544081,0.0222064179621567
"1361","47983_at",0.00938689270935995,0.0423564857353537
"1362","47994_at",3.89069907626858e-07,1.47007851324879e-05
"1363","48003_r_at",0.00112766302454612,0.0082891983276209
"1364","48005_at",0.00388573513281298,0.0214331802393184
"1365","48008_at",0.00883709316426506,0.0403050653173202
"1366","48010_at",3.26361060712834e-05,0.000494438965929887
"1367","48011_at",1.12662309009273e-07,5.48956887913911e-06
"1368","48013_at",0.0011727918163714,0.008526079018651
"1369","48016_at",9.29222656317776e-08,4.74768822782605e-06
"1370","48018_at",5.2940435148851e-07,1.87145179713865e-05
"1371","48023_at",1.81137527353893e-06,4.98029541439245e-05
"1372","48025_at",0.00257309559095866,0.0156267884301724
"1373","48028_at",0.00209309355225377,0.0133477441204377
"1374","48030_i_at",0.00117942429318712,0.00855913431858623
"1375","48031_r_at",1.92318736134643e-05,0.000319350322370946
"1376","48032_at",2.55836413145819e-08,1.69049812029265e-06
"1377","48039_at",2.86445390109157e-12,2.52170214109175e-09
"1378","48041_at",2.5790770050397e-06,6.57534379870727e-05
"1379","48044_at",1.4495194744878e-07,6.65197664292222e-06
"1380","48045_at",0.000146968712248749,0.00167405497710845
"1381","48050_at",5.76962521797357e-06,0.000122786965009825
"1382","48052_at",0.00550536787892163,0.0281401854767877
"1383","48055_at",4.06806758746488e-06,9.31755583005718e-05
"1384","48060_at",9.02018526783483e-07,2.85300095438786e-05
"1385","48061_at",0.00330104836499572,0.0189016471716179
"1386","48062_at",0.00668386993088285,0.0327066454159525
"1387","48063_at",8.96221038546879e-05,0.00110344482989869
"1388","48064_at",2.38459825060179e-07,1.00312099741982e-05
"1389","48067_at",0.00627817338473985,0.031193129179298
"1390","48069_at",1.2566285744741e-05,0.000230169123510351
"1391","48072_at",0.000639838087364752,0.00531950775113335
"1392","48074_at",6.21139445540316e-05,0.000821683838524895
"1393","48077_at",0.00416990844801257,0.0226252594168306
"1394","48083_at",0.00126091371474546,0.00902632529608258
"1395","48084_at",4.42482152798476e-06,9.98948974654161e-05
"1396","48085_at",0.00136258698311786,0.00960226822974855
"1397","48088_at",0.000476370186329338,0.00422473067566848
"1398","48089_at",0.00701173837647385,0.0339043695445013
"1399","48094_at",1.02367913911964e-05,0.000192818369189401
"1400","48095_at",0.000473526413930367,0.00420545592095943
"1401","48100_at",0.00177180624907214,0.0117437998231567
"1402","48101_at",1.51310842240364e-07,6.844239530729e-06
"1403","48102_s_at",0.00636975064391863,0.0315119931188965
"1404","48106_at",2.48307872771378e-05,0.00039367403949432
"1405","48110_at",0.00661995403567084,0.032482045073937
"1406","48115_at",1.21617122490526e-06,3.61983039110952e-05
"1407","48116_at",0.000213730477527313,0.00227043655420428
"1408","48117_at",0.00343922197576114,0.0194985426556621
"1409","48118_at",3.04377989267288e-05,0.000467305380115958
"1410","48120_at",9.78287238951191e-07,3.03341153699362e-05
"1411","48121_at",6.29570444493789e-05,0.000831085670451006
"1412","48122_at",0.00697841011183427,0.0337813529641239
"1413","48126_at",0.00815972926437943,0.0379325935367323
"1414","48136_at",0.00110885024957011,0.00822722219341646
"1415","48140_at",0.00749521841991805,0.0356538471388488
"1416","48143_at",0.00123322238211717,0.00888333357143197
"1417","48153_at",0.000940921053858161,0.00723982173059654
"1418","48154_at",0.0015979953666578,0.0107959526841148
"1419","48163_at",0.000973958497283785,0.00744479481267193
"1420","48167_r_at",0.000300722752235211,0.0029283342077225
"1421","48176_at",0.000542807201552791,0.00469515207922976
"1422","48182_f_at",2.34677897701088e-05,0.000373943821841885
"1423","48190_at",2.36643988657111e-06,6.17034532407592e-05
"1424","48191_at",0.000251376467688729,0.002591993865455
"1425","48193_at",0.00127499639539674,0.00911124264434134
"1426","48196_at",0.00707864354634142,0.0340852743613556
"1427","48201_at",0.00900306491320106,0.0409454494747935
"1428","48202_at",0.000596438754712075,0.00506888776124865
"1429","48213_at",0.00749487810112118,0.0356538471388488
"1430","48220_at",0.00503677572666706,0.026279322553586
"1431","48226_at",0.0031835625359835,0.0184042873129234
"1432","48238_at",0.000282770472404338,0.00280109507465485
"1433","48243_at",0.00174326238438689,0.0115789322584013
"1434","48248_at",0.000607010657178806,0.00512443175868608
"1435","48252_at",6.91552663069423e-05,0.000894238142057977
"1436","48253_at",0.000565655915868851,0.00486942541491467
"1437","48255_f_at",4.76793821396571e-05,0.000664143269980654
"1438","48256_r_at",0.00691143462627377,0.0336274003571997
"1439","48259_at",0.0106788430256844,0.0465844708235281
"1440","48268_at",0.00774785879499825,0.0365395875300192
"1441","48274_at",0.000607039763415534,0.00512443175868608
"1442","48283_at",1.92311735942524e-05,0.000319350322370946
"1443","48291_at",0.00216088754677749,0.0136632351531555
"1444","48303_at",0.00738543682254947,0.0352429408220507
"1445","48311_at",8.27816810536649e-05,0.00103544003700675
"1446","48313_at",0.000293349851522519,0.00287273897933613
"1447","48343_at",0.000539617349158332,0.00467396770513257
"1448","48348_at",0.00122633741240328,0.00884364465401678
"1449","48350_at",5.63958485636591e-06,0.000120642909581457
"1450","48355_at",4.30266963270011e-05,0.000611483004106705
"1451","48372_at",1.39096733742779e-05,0.000249039803629973
"1452","48373_at",0.00230332507460679,0.0143403860096387
"1453","48376_at",1.14266816596512e-05,0.000212090130497638
"1454","48380_r_at",7.91941811974627e-07,2.55608840591299e-05
"1455","48386_at",5.06579403374629e-10,7.26480917112252e-08
"1456","48387_at",0.00912999238977068,0.0414164284539562
"1457","48389_at",0.00694429746389636,0.0336847929128681
"1458","48393_at",0.00969436255379796,0.0433791172150343
"1459","48396_at",0.0017244143351799,0.0114720875592963
"1460","48399_at",0.00156341736013423,0.0106137006552615
"1461","48402_at",0.00503921635558336,0.026279322553586
"1462","48413_at",0.00447255894123476,0.0239503691631593
"1463","48414_at",0.00151275650388036,0.0103877598212052
"1464","48424_at",1.58033049251438e-07,7.09742733648805e-06
"1465","48430_at",0.00630847836953022,0.0312704898064598
"1466","48436_at",0.00290126835481877,0.0170694669640153
"1467","48437_at",0.0101073146149538,0.0446783569088566
"1468","48443_at",0.00082551381017163,0.00652775822042465
"1469","48444_at",0.000161740696175586,0.00179997141599285
"1470","48445_at",0.000359008926494287,0.00337607500175701
"1471","48449_i_at",1.09740122796765e-07,5.3887951350007e-06
"1472","48450_r_at",0.000617806031984313,0.00520127559949435
"1473","48472_at",0.000130888090283135,0.0015154199076818
"1474","48473_g_at",0.00205971793122281,0.0131951733331778
"1475","48475_at",0.00823772203844039,0.0381648599312009
"1476","48476_at",0.00285630074623312,0.0168446853903625
"1477","48477_at",0.00472446884295283,0.0249904113716283
"1478","48492_at",0.00630861070104965,0.0312704898064598
"1479","48494_at",1.36124221445015e-05,0.000244713343965254
"1480","48497_at",5.35004595957988e-06,0.000115217713327471
"1481","48498_at",3.15171111347591e-05,0.000479790039228781
"1482","48499_at",4.16238298729531e-06,9.4989644303195e-05
"1483","48500_at",1.48486644685406e-05,0.000262451184303896
"1484","48501_at",3.98952066559562e-05,0.000576721085908553
"1485","48503_at",1.0857044977595e-05,0.000202686253871669
"1486","48505_at",0.00184998337170932,0.0121162620220857
"1487","48506_at",6.79064307374536e-10,9.21482963340499e-08
"1488","48507_at",0.00188019098701699,0.0122375667886166
"1489","48509_at",0.00196288600650961,0.0126644281197092
"1490","48513_at",0.00436243814639064,0.0234481070392363
"1491","48515_at",0.00173382652592681,0.0115223226736158
"1492","48521_at",0.00996861702172058,0.0442512558651512
"1493","48522_at",0.00697837433014647,0.0337813529641239
"1494","48523_at",2.10976466136952e-05,0.000342695888941006
"1495","48524_at",0.000289832540204685,0.00284866562101489
"1496","48527_at",1.13127730877579e-06,3.39921896113105e-05
"1497","48528_at",0.000256123773530072,0.00261940058860116
"1498","48533_at",9.6517135313851e-06,0.000183440699948916
"1499","48534_at",0.00474846885999326,0.0250945046118572
"1500","48544_at",6.26777550127938e-06,0.000130959150374414
"1501","48553_at",0.00598127604314942,0.0300492450893892
"1502","48556_at",0.000188425579859862,0.0020447100397057
"1503","48571_at",0.00539865894755783,0.0277293756280748
"1504","48574_at",0.00745972039234957,0.0355251590005478
"1505","48582_at",1.56186902733952e-05,0.000273002591759345
"1506","48585_at",0.00707896916797319,0.0340852743613556
"1507","48587_at",0.00218429744819956,0.013728182795743
"1508","48590_r_at",4.3921324984758e-05,0.000623495074586778
"1509","48594_at",0.00534587737661803,0.0274921377201356
"1510","48597_at",0.00192110451906048,0.0124397034746834
"1511","48598_at",0.000674337226856457,0.00554049658201365
"1512","48599_at",9.58092800209615e-06,0.000182645485478026
"1513","48601_at",0.000148872120680513,0.00169105865255452
"1514","48604_at",0.000770393037123785,0.00617751553827124
"1515","48607_at",0.0020813194856465,0.0132967220830129
